158	20.476878	15.976306	10.584584	6.307598	3.705709	6.348921
159	16.187229	13.461663	8.196848	6.743963	2.753208	4.790842
160	15.71319	15.166033	8.165026	5.792554	2.868821	5.502413
161	15.622084	14.295908	9.04634	5.738545	2.27535	5.717237
162	19.804234	16.294905	9.048183	6.728009	2.870157	6.60632
163	19.665919	16.193435	8.245849	5.760641	3.667636	4.48316
164	13.282833	12.697395	8.061757	5.878859	1.853033	3.685547
165	18.180291	14.98665	7.007606	5.648016	2.777298	3.019663
166	18.24809	16.365214	8.124521	5.958966	1.896803	9.279838
167	19.441048	15.591801	10.033452	6.610825	4.525477	4.966365
168	21.028709	15.985943	10.094236	7.973844	3.705576	4.316206
169	24.994843	15.412416	11.088391	7.889688	3.710925	6.599982
170	16.492099	14.88331	8.969336	5.899823	2.641191	5.862731
171	16.529346	15.27325	10.264119	7.057482	1.8649	4.871736
172	17.316435	14.725064	7.821934	5.677928	3.157934	6.123602
173	15.653566	13.450046	9.543181	5.895248	2.761748	5.112586
174	18.606349	14.290764	9.86486	7.054055	2.371506	5.281187
175	18.040054	15.698053	7.844146	6.355085	2.848022	8.089889
176	16.787504	14.672742	8.425244	6.797048	3.502459	6.085464
177	17.512735	15.737325	7.498102	5.352218	2.964246	4.266251
178	15.665279	14.401337	7.319966	5.512215	2.337887	5.232364
179	18.260788	15.510328	9.708453	6.570251	2.44022	4.326953
180	18.053051	16.280049	8.81675	5.72328	2.495039	6.602695
181	16.855249	16.090564	7.827571	5.103262	2.486325	5.204669
182	16.749896	14.83547	8.270424	5.516656	2.593718	5.535459
183	17.290852	15.949527	9.04949	5.766326	3.225611	5.675672
184	16.905136	16.530816	8.348908	5.85176	3.018391	5.170404
185	17.271984	15.739328	8.187762	5.89443	2.354918	6.630415
186	17.96621	16.703092	9.010897	5.693533	3.021171	6.436946
187	18.826722	15.809308	8.881326	5.705665	3.100697	6.555399
188	16.605299	14.534826	8.671254	7.241555	2.818084	4.828803
189	18.248016	15.262594	9.935349	6.011194	3.04903	4.859017
190	20.754006	14.888316	9.599284	6.207442	2.801295	4.565922
191	19.426522	13.479264	9.11489	5.663924	3.314944	4.341378
192	21.7036	15.761762	8.851566	6.779001	2.669817	6.461193
193	18.17657	14.631921	8.653218	6.336471	3.256143	6.194421
194	17.531143	14.799542	9.30117	7.709271	2.374365	4.270448
195	17.938414	15.476542	8.258034	6.040526	1.694993	6.410966
196	14.957844	14.251007	9.083714	6.832932	2.868019	4.151684
197	16.419511	16.1098	9.056478	6.504131	2.031871	4.641983
198	15.583597	15.172723	9.048599	6.845451	2.455522	4.440809
199	15.155742	14.670003	8.001619	6.026457	2.910859	6.059203
200	15.853029	13.748102	8.221827	5.99054	2.231327	6.247998
201	18.742753	14.717445	9.020623	6.052514	2.762289	4.021586
202	17.132575	14.919614	9.130635	6.165941	3.987887	5.283954
203	20.92422	16.979986	12.100532	8.605506	4.294299	7.773654
204	15.186469	14.550565	9.417551	7.556415	2.403415	6.209121
205	18.978036	16.290959	9.631512	7.654472	4.057398	5.081726
206	22.20428	14.59526	9.68522	8.040821	1.980262	3.985642
207	20.32672	16.186154	12.801521	7.094126	4.368603	4.011347
208	15.798669	13.543303	8.253087	5.676725	2.753156	3.547194
209	16.356817	14.187986	9.792538	6.478944	3.38447	5.140935
210	17.076043	15.304813	9.777459	6.379775	1.651308	6.278502
211	16.157083	14.344167	10.573979	5.739187	2.310056	5.076577
212	17.572113	15.064428	8.042759	6.067141	3.076956	5.686167
213	17.834451	16.294521	8.657505	6.720064	2.651088	6.787446
214	18.407308	15.096715	8.531404	5.735674	2.479463	5.025329
215	17.497237	16.198103	7.985656	5.867757	2.810829	4.941864
216	17.038737	16.344855	10.320896	6.9968	2.285774	5.277839
217	14.52494	14.247174	10.646407	6.446401	2.961969	4.094341
218	15.699117	14.431396	7.938656	5.849371	2.928383	5.33759
219	13.708465	13.362523	8.722623	5.337192	2.152799	4.967988
220	15.834999	13.190753	7.687126	5.507502	2.460421	5.362034
221	15.505451	15.26345	7.942025	6.026196	2.33645	5.474735
222	19.174948	16.290592	9.549614	6.348802	3.314042	6.972009
223	17.090489	15.90342	8.537905	5.748614	2.377488	6.760329
224	16.983561	16.07427	8.63645	7.06443	2.339995	5.861279
225	16.484572	14.165552	9.691618	5.804915	2.936066	5.289987
226	19.594212	16.365148	8.334742	5.751072	3.781216	6.815993
227	18.793266	13.931497	7.264977	6.198415	2.211638	3.909165
228	19.832583	13.75632	8.503724	5.672147	2.485065	6.559508
229	18.540005	14.581892	8.14007	7.039522	2.632292	2.951933
230	30.903517	13.519721	11.190355	6.240869	3.913614	4.664411
231	18.5249	15.280571	8.507592	6.159399	4.007912	4.387248
232	18.417372	14.908897	8.217674	6.637642	1.963293	4.596792
233	18.982963	16.587646	8.927616	5.819916	2.655066	4.755905
234	19.01989	15.775926	8.057231	5.521805	3.086889	5.295369
235	15.510551	14.41806	10.789294	6.262767	2.711196	3.714197
236	15.504448	15.02782	8.342509	5.917017	2.390516	4.877521
237	15.601049	14.34579	6.826089	6.046348	3.509366	3.653522
238	17.273102	14.555045	8.9288	6.560674	2.173538	6.053133
239	18.235715	14.669656	7.781915	6.431972	2.769341	5.846619
240	18.455322	13.71872	8.93985	6.645987	3.587473	3.98771
241	20.585574	16.879609	9.797229	6.108621	4.210859	4.595079
242	17.42938	14.912336	7.899259	5.551886	3.237931	4.828435
243	14.476945	13.234251	8.323003	5.273891	2.170873	4.631853
244	19.120934	15.799377	9.789093	7.079246	3.433067	5.682242
245	17.316065	15.643888	7.75134	5.61503	2.430196	5.705758
246	17.936188	16.049562	8.163487	5.792919	2.2998	5.865151
247	18.369861	16.087928	10.175116	6.496695	2.063217	5.850614
248	21.611668	15.80601	10.393916	7.140418	4.297845	5.434323
249	14.660618	14.222084	8.817177	6.114214	2.947998	4.426983
250	13.713236	12.493743	8.081592	6.54206	2.706916	5.283584
251	21.108472	16.206274	10.626882	7.588837	3.872658	4.977935
252	18.395847	16.031125	7.787269	5.803208	3.756953	6.317432
253	17.324315	16.223003	9.946632	5.907766	3.476562	6.614086
254	20.770055	16.461386	10.888989	7.070745	3.959377	5.753665
255	17.989114	12.979951	8.337983	5.966028	2.735794	5.335882
256	16.764133	14.497883	9.167534	6.753172	2.244023	4.619802
257	20.668177	16.583115	8.740295	6.133914	3.037667	5.93824
258	15.865695	14.650628	7.573794	5.716245	2.484469	5.593649
259	14.126417	12.315412	7.947823	5.982869	2.786122	4.033278
260	19.277066	16.412571	9.593137	5.949609	1.605205	5.417778
261	14.968196	14.750142	7.803961	5.879217	2.634527	5.223163
262	15.239328	14.970585	7.795135	5.307485	2.472128	5.244158
263	18.707258	16.246455	9.041615	5.969455	2.937056	5.426315
264	16.250614	16.080321	9.167944	6.096533	2.881624	5.728349
265	17.851334	15.46068	7.80668	5.694493	2.272396	5.214879
266	16.615787	14.089224	9.000106	6.712885	3.306162	4.649522
267	14.944104	13.949207	9.916617	7.680532	4.162257	4.799144
268	19.191102	14.377657	8.862037	7.092809	3.022031	6.960386
269	16.927652	15.043505	10.422877	6.345571	2.664543	5.423455
270	17.278661	15.940549	8.420103	5.651326	2.816828	4.709905
271	17.808265	15.729251	8.169173	5.827861	3.649756	7.746862
272	16.727158	14.369311	9.537024	5.756886	2.995642	5.157357
273	16.473174	15.209467	7.950912	5.372964	2.69362	5.651332
274	15.944033	15.744787	7.469904	5.995139	2.64021	4.394403
275	16.409982	15.028886	7.875204	5.351333	2.364965	5.039265
276	19.088218	16.803755	9.226431	5.799941	2.670947	5.733337
277	15.586876	14.493658	7.751522	5.541311	2.646322	5.361614
278	17.519132	15.185624	9.154628	6.652405	2.193786	5.532885
279	19.918321	16.157167	9.314349	7.243678	3.004223	6.746111
280	17.834364	16.248897	9.360676	6.236814	2.913124	6.441596
281	16.378667	15.880213	7.953445	5.459142	2.551832	4.280036
282	17.020087	14.554508	8.557773	5.658775	2.325155	5.406028
283	17.941993	16.21048	8.041874	4.949573	2.26099	5.311347
284	19.299085	16.332921	9.777068	5.865843	3.141231	5.949022
285	19.763452	16.319548	9.170241	6.140501	4.356905	4.154515
286	18.738459	12.896856	7.878603	7.113928	1.634884	3.570413
287	18.407601	16.091452	9.02117	6.279224	2.481274	3.236047
288	19.978856	14.066029	9.544113	6.828666	2.186707	5.348599
289	18.536037	13.654287	8.201532	5.993322	3.473844	3.371195
290	16.496708	13.646221	8.341186	5.457343	2.235514	4.488698
291	17.578747	16.321677	10.044494	7.303799	2.838565	5.9932
292	19.027101	15.642717	6.664192	5.634145	3.198179	3.632029
293	16.021748	14.605739	9.823067	6.932556	3.41941	4.542606
294	17.442903	12.465228	9.589567	6.430067	2.832769	4.353621
295	15.019804	14.256717	8.751293	5.866235	2.141364	6.27684
296	13.396837	13.091476	7.860915	5.978079	3.147	4.182654
297	18.332287	16.565779	9.317617	5.949797	3.189973	5.611478
298	15.317747	14.095492	7.877479	6.181624	2.365047	3.88968
299	14.594845	13.989417	7.300566	6.196985	3.342902	2.525421
300	16.587194	15.369324	7.800804	6.101864	2.255885	5.366325
301	14.720001	14.201704	10.259282	5.776761	2.235627	5.21933
302	14.645423	14.238394	9.513887	6.274079	2.993909	3.842298
303	16.698094	15.941129	10.904615	8.174336	4.558647	6.721765
304	18.681421	15.161647	8.917077	6.208199	3.249311	7.395476
305	14.301923	14.068386	7.87087	6.014117	3.232969	4.557254
306	19.101034	15.60188	11.257376	7.9392	3.941977	7.198013
307	18.227204	15.596929	7.989199	5.325688	3.537795	4.868997
308	18.283618	15.456017	7.610293	5.411101	2.572058	5.989562
309	19.356377	14.303394	8.160472	5.379467	2.467825	5.18227
310	17.519801	15.34172	8.484463	7.064173	3.200023	5.508569
311	14.542849	12.316513	8.358658	6.028548	2.224586	3.129147
312	17.727827	15.937971	9.416138	7.492511	3.581154	5.526306
313	16.575727	14.697022	8.049772	6.346403	2.861147	6.58419
314	14.013102	13.983576	8.906647	5.983416	2.81245	3.170641
315	17.074483	16.483257	9.858812	6.451056	2.482588	5.170806
316	17.741087	15.873454	8.530654	5.533405	2.468941	6.252333
317	17.619056	15.712688	8.887317	5.864106	2.700132	5.864264
318	17.975922	14.095062	7.947981	5.888546	2.241097	6.759623
319	17.043412	14.165258	8.556076	5.580492	2.767198	7.610642
320	20.662148	12.719404	9.121717	5.275309	2.864232	3.574218
321	22.792678	15.223946	8.977446	6.143177	2.627351	6.391629
322	26.639145	12.775776	7.404097	5.316349	3.56282	5.916539
323	21.336223	15.112614	8.898539	6.785701	3.641786	5.90502
324	16.145233	13.250342	9.146136	7.139903	3.350538	5.028644
325	18.161126	15.674901	9.821748	5.88144	2.921865	3.586868
326	17.609618	14.313776	9.109915	6.402925	3.081137	6.56045
327	15.610327	14.753893	8.480906	6.129735	1.956519	5.889539
328	16.044227	15.722869	7.906206	6.27558	3.718919	5.568153
329	16.137376	14.848302	9.807338	7.740714	2.501228	3.958592
330	16.877019	15.424128	7.312598	6.156326	2.609333	5.343978
331	15.547402	13.156081	7.779099	5.62632	2.820019	4.077106
332	17.810593	14.077627	8.913204	6.240027	2.930178	5.457802
333	18.822427	15.938548	7.653327	5.448806	3.000944	5.34971
334	21.90418	13.540947	7.060185	5.652975	2.108631	5.549715
335	13.925456	13.167035	8.398606	5.972918	2.517164	4.13406
336	13.656002	13.290316	7.824048	5.900922	2.798667	3.883371
337	17.63212	14.85048	7.42777	5.306614	2.386675	5.619619
338	19.966886	15.037855	9.132027	6.390012	1.728334	4.591768
339	16.580332	13.510602	8.431662	5.505085	3.313398	5.175097
340	15.42765	13.917997	9.315529	6.58971	3.194795	3.864422
341	16.361166	16.151242	10.385158	7.84511	3.507855	5.260792
342	14.665714	14.479378	7.389351	5.99058	2.072957	5.770026
343	16.902273	15.924151	8.988135	6.017708	3.133053	7.497338
344	16.491718	15.376126	8.772903	6.503248	2.406676	6.594619
345	15.214592	14.496712	8.593797	5.940689	1.86749	4.379717
346	15.724969	13.654824	9.206003	5.964053	1.615203	5.10446
347	15.449768	14.968771	8.540824	5.514247	2.438262	3.577578
348	16.501304	15.601528	8.457227	5.988812	2.778395	4.255878
349	13.685371	13.503367	9.522046	6.383207	2.663802	5.27265
350	16.199134	15.842535	11.495528	6.87584	3.519203	5.226839
351	15.803762	14.772437	9.996965	7.114419	3.598599	4.980115
352	14.404608	13.653167	8.9296	6.462848	2.940089	4.494001
353	16.427396	14.875806	8.708725	6.314651	2.211879	4.690023
354	17.682709	15.088053	9.707923	6.384711	3.291579	5.165856
355	16.155903	14.084182	7.141949	5.811966	2.633936	5.137621
356	17.478106	14.016128	9.467813	6.093767	2.303642	5.147784
357	15.853688	15.717636	8.626522	5.957477	2.476553	5.405346
358	15.045687	13.1918	8.077728	5.396897	2.371473	3.858276
359	14.78735	13.294202	9.731879	7.231003	3.229411	5.745815
360	14.933441	14.409534	8.318608	6.282177	4.03188	5.791201
361	18.268599	15.362025	9.794178	5.945763	2.472596	5.852186
362	17.27173	14.885745	8.855008	5.823783	2.401319	6.152441
363	15.553027	14.353269	9.245478	6.744198	3.130308	5.408271
364	17.044714	16.217227	8.100986	5.450106	2.574488	5.132781
365	17.345635	15.982418	9.233692	6.295584	2.857747	5.277731
366	17.158868	16.533657	8.765118	5.648882	2.359003	5.064458
367	14.659564	14.361805	8.566098	5.808369	3.259834	4.79185
368	12.624812	12.319978	7.444843	5.484783	2.750799	5.01355
369	18.333807	16.186585	7.502999	5.646625	2.847646	6.447491
370	15.686318	13.93301	7.492772	6.196984	2.60536	3.569007
371	16.720849	14.985819	7.722151	6.362843	2.771403	4.78816
372	17.230307	16.094738	8.983627	5.715879	2.237002	5.859987
373	15.394419	15.368869	10.901448	7.327265	3.100812	5.795692
374	14.034132	13.472337	9.340006	6.586693	3.300512	4.1245
375	15.633854	14.394697	6.604412	5.188942	2.562578	4.674675
376	17.850574	16.278981	9.603591	6.422324	2.668474	6.34648
377	17.875248	15.024299	9.345136	7.14752	2.324989	6.111872
378	19.305128	16.735188	9.309051	5.696373	2.920972	6.38206
379	16.107455	14.643747	10.091685	6.217901	3.359993	6.370656
380	20.637616	15.664048	9.348393	6.600396	2.710351	6.147945
381	21.329279	13.596159	8.609338	5.662612	3.114052	4.422649
382	19.805447	12.505885	7.253411	5.16161	2.102378	4.189632
383	18.02695	15.439358	7.202438	5.508185	2.687613	6.441388
384	17.21602	15.733265	9.874136	6.056197	3.164539	5.53719
385	14.831863	12.115184	7.283323	5.094684	2.241448	4.628837
386	17.992362	15.526177	9.139993	5.746612	3.084938	5.443683
387	17.004083	16.41088	8.196017	5.865297	2.61311	6.189504
388	20.492238	16.50319	10.264068	7.707627	4.001224	5.351834
389	17.058003	14.711868	8.232956	7.130603	2.00399	4.967239
390	19.312482	15.723857	7.935844	6.319293	1.909604	5.212273
391	16.656611	13.677948	7.406712	5.86807	2.796202	5.282968
392	21.101202	16.408833	8.17145	5.45028	2.508668	4.722199
393	16.207286	11.959538	8.344026	6.193483	3.267619	3.422571
394	19.624268	15.213682	10.630059	6.763451	3.531798	4.84583
395	18.488134	12.480681	7.477981	5.654278	2.915665	4.828128
396	21.349316	15.550985	8.261676	5.796837	3.062753	7.542767
397	20.669215	16.399178	8.325851	5.839759	1.528826	3.572908
398	18.781259	14.853247	7.63636	5.7851	2.679065	3.193894
399	15.646146	13.708663	7.830199	6.293619	3.627897	4.365123
400	12.969849	12.833057	8.522967	6.42686	4.155221	4.218643
401	16.840773	16.309497	8.773674	6.09413	2.592225	5.394218
402	15.194348	14.29873	8.940925	6.965276	2.728735	5.594518
403	16.970787	13.622806	8.655738	6.618748	2.663189	5.634153
404	17.747333	15.959446	9.277673	6.769431	3.473879	5.5844
405	15.392124	15.052812	8.578014	6.308612	2.734762	4.860522
406	16.858506	15.573702	9.116331	5.638273	3.573286	6.059198
407	14.119901	12.395317	8.001894	5.633131	2.991298	4.217861
408	18.809417	15.792228	9.873892	6.668843	2.348136	5.874364
409	15.520327	14.453454	7.783353	5.846553	2.690424	4.649472
410	14.667163	13.204021	7.313585	5.53155	2.162701	4.106932
411	15.840915	14.988037	8.109084	5.964509	2.420413	4.108974
412	16.96252	16.39155	10.439715	6.362799	3.027834	6.499674
413	13.137656	12.774514	7.816585	5.827546	2.768244	4.321412
414	15.963584	15.773167	8.381724	6.451481	2.616704	3.952187
415	18.823774	16.210253	7.942071	6.082095	2.737616	3.906785
416	12.495708	11.897819	7.558789	6.039609	2.990716	4.088572
417	14.527411	14.214795	8.830544	5.825661	2.321464	5.481649
418	15.889118	15.772468	8.224521	5.540135	2.455117	4.836447
419	17.042297	16.193783	8.26096	5.333345	2.605305	5.399228
420	17.349341	14.621407	7.934036	5.088625	2.348798	5.113243
421	13.798058	13.122816	8.149481	5.922188	3.12643	4.377484
422	14.168556	12.770737	8.679475	6.582312	3.017064	5.037542
423	17.760406	13.537629	9.42188	5.614736	1.969096	3.069649
424	18.478502	15.590859	7.888807	6.265347	3.006239	5.903176
425	16.796257	15.065986	9.208089	6.487193	4.031592	6.144165
426	16.8517	15.491047	8.025054	6.041017	2.846337	6.07341
427	18.950683	15.836156	9.304061	6.124588	3.716843	4.553047
428	18.934685	15.606527	7.336034	6.189921	3.823124	1.873709
429	16.032893	15.86717	9.252882	5.403713	2.420904	5.957934
430	17.215316	15.278597	7.863485	5.89131	3.168898	4.77604
431	16.479532	15.694761	8.69914	6.424136	2.84874	6.933891
432	19.036098	16.62923	10.805475	8.088914	2.636709	5.724924
433	15.01067	14.564629	8.534119	6.192647	2.14881	4.837782
434	16.73935	14.455849	10.749374	6.979237	2.711089	4.89955
435	17.186737	16.065784	8.404794	6.488686	3.069399	5.675578
436	14.285042	13.939703	8.362482	5.875967	2.844099	5.028857
437	15.338261	14.994299	8.092939	5.704636	3.014843	5.003225
