75	14.279741	13.405512	7.80323	5.914606	3.563009	3.1599
76	15.874702	15.737211	7.262788	5.42411	2.792552	5.544632
77	15.200113	14.683339	8.841643	6.429833	3.736698	4.907614
78	15.450343	14.770516	8.665588	5.74212	2.743772	5.357374
79	14.365347	11.604476	7.065567	5.389307	2.585121	3.812805
80	16.299503	13.650024	7.790162	5.99744	2.456638	5.120846
81	15.695937	15.186599	9.532811	6.301718	2.659314	4.720703
82	15.929702	14.098556	9.59623	6.639429	2.426702	5.842274
83	19.988218	15.195352	10.131849	7.726664	3.056461	3.498742
84	14.551362	13.898172	8.488162	5.767302	2.774096	3.227135
85	15.221865	14.26954	9.396709	5.690392	3.735503	5.802927
86	14.447943	14.216594	9.151233	6.150423	3.510586	5.735973
87	17.149008	16.106487	9.52402	6.27619	3.626523	6.471726
88	15.809367	13.327665	8.476754	5.958508	3.853378	5.515081
89	16.586387	15.599668	8.035557	6.099564	3.790625	4.070762
90	17.021904	16.329209	7.765255	5.739365	2.962509	6.087132
91	17.862672	15.029353	8.293957	5.911033	2.665111	5.568285
92	17.996832	15.189327	9.279864	6.290278	2.597559	4.326764
93	18.194521	16.028912	7.43303	5.194256	2.25072	4.719279
94	24.417631	16.215766	7.805484	5.423516	2.570713	4.822961
95	18.361387	15.412302	10.037494	8.011586	3.322952	4.510231
96	15.357501	13.871251	7.118424	5.57176	2.419839	4.663743
97	15.98508	14.835234	8.339126	5.655647	2.557942	4.531541
98	15.976716	15.791114	8.256041	6.103871	3.281164	4.885352
99	15.377778	14.150798	7.700365	6.087909	2.524646	4.971495
100	16.279766	15.130396	9.16729	6.023028	2.730156	4.800058
101	17.763509	16.188891	9.028028	6.110098	3.197813	4.902168
102	15.389279	14.712118	7.682942	5.693457	2.882748	4.508037
103	15.813405	15.299236	8.61096	6.066355	2.983899	5.144897
104	14.786968	14.005146	8.264031	5.449475	3.001054	6.262583
105	17.894793	16.510911	7.122351	5.77419	2.471229	4.981056
106	20.460164	16.136061	8.810824	5.568949	2.434408	5.68223
107	14.120861	11.922001	8.000555	6.090468	2.957157	5.741919
108	15.060503	14.917456	7.739949	6.162981	1.975937	5.016549
109	15.90496	14.898396	9.301896	6.074516	2.806802	6.009423
110	16.275048	14.291668	8.84415	5.986216	2.770866	5.338832
111	16.260716	15.189172	7.471191	5.969946	3.264076	5.39226
112	15.669702	14.747831	10.026115	7.004366	2.870483	7.541021
113	16.509615	15.331046	9.462105	6.796882	3.133071	5.32279
114	17.718246	16.008002	7.856405	6.279845	4.001441	6.930683
115	16.83976	15.647842	7.405476	5.485871	2.821789	4.535479
116	15.704993	12.092701	9.415656	6.768176	3.304742	5.548058
117	24.419704	15.460464	9.833163	7.241375	3.027521	6.606094
118	21.51238	15.110035	8.401511	6.2541	2.765357	4.791219
119	16.582485	13.905377	9.517631	7.127417	2.80188	5.056727
120	16.214138	15.354236	9.165908	5.857685	1.929809	6.330759
121	19.10579	16.165223	9.525776	6.085125	2.7029	4.383898
122	18.879126	16.210789	6.319755	5.336777	2.784692	5.024931
123	13.742917	12.949555	7.2222	6.225925	1.848707	3.81856
124	15.123977	14.765303	9.121773	6.697248	2.215014	4.920853
125	15.274364	14.971463	7.225998	6.037467	1.923202	5.372676
126	16.562407	15.927483	9.434353	5.549621	2.56705	3.839591
127	16.638212	16.075222	8.925288	6.446185	3.846665	4.186307
128	14.569399	13.057312	7.993657	5.876105	3.730424	4.670522
129	16.357045	14.979975	9.126879	5.423971	2.263652	2.937697
130	15.73072	13.988997	8.567499	6.96437	2.994157	7.270062
131	16.250137	14.103516	7.327881	6.107625	2.160117	3.009662
132	17.026586	13.605254	7.836295	5.951141	1.858631	4.448544
133	20.779807	13.938904	7.810379	6.457057	2.27995	5.161853
134	20.103662	15.609425	9.165249	6.898337	2.480792	6.136539
135	16.990348	15.939342	8.454771	5.651762	2.396644	4.89079
136	16.144077	14.87524	7.341023	5.83336	2.958267	4.632449
137	16.662318	14.737053	8.17745	6.119445	2.907969	7.274796
138	18.001908	16.66815	10.38272	7.311309	3.217717	6.106629
139	15.585601	14.814568	9.287844	5.72893	2.563227	5.114019
140	16.151138	14.801305	8.471666	6.33763	1.743255	6.348974
141	15.236762	14.598586	8.384156	6.285525	2.618046	6.393661
142	16.091463	15.008287	7.960864	5.944846	2.462645	4.634885
143	17.817368	15.861004	9.969127	6.58688	2.060149	5.702462
144	17.384651	15.417127	8.911619	5.864556	2.812138	5.12929
145	16.436092	14.937369	8.913811	5.714164	2.483805	6.047797
146	13.353982	13.322563	8.70765	5.002587	2.081364	4.883476
147	12.502129	12.038858	8.596014	5.71258	1.780621	3.291561
148	16.903119	13.044469	7.86058	5.765499	3.162042	5.817338
149	20.146905	14.715725	8.492879	6.4762	4.084721	5.595152
150	16.846468	14.349476	8.456987	5.615912	2.998058	2.90944
151	18.219771	14.932121	7.960354	5.576551	2.464135	4.054394
152	18.067578	13.98458	9.352447	6.193675	2.484529	4.579633
153	16.948913	15.859521	9.25711	6.279439	3.971859	5.074317
154	15.086371	15.024638	8.515027	5.839899	2.71349	5.288169
155	19.380895	14.92462	10.630782	6.599585	3.213934	5.522329
156	17.18122	15.983141	8.552816	6.203081	2.826878	5.936674
157	17.324973	16.05551	8.081416	6.122732	2.658697	6.565414
158	15.752397	15.404169	8.663417	6.483395	3.233465	5.289558
159	19.942755	16.477081	10.502372	8.083488	2.102831	7.286602
160	15.753106	14.297527	9.565732	7.483332	3.017686	4.904503
161	15.848468	15.385604	10.115682	5.923782	2.669768	3.916025
162	16.696644	16.271749	7.962577	5.86046	2.849307	5.373917
163	16.863447	16.262257	8.007906	5.843491	3.091061	6.16063
164	17.75134	16.221853	8.915611	6.150054	3.061812	5.469445
165	15.498824	15.210613	8.21749	5.480669	2.839944	4.596953
166	16.586585	15.386472	8.506946	5.360212	2.303655	5.418213
167	16.422929	15.699392	8.090999	5.90133	2.083612	4.90207
168	16.653181	15.966059	9.499009	6.149801	2.884985	5.576887
169	16.36414	13.529942	9.348524	6.351629	2.726335	4.655479
170	17.00725	14.949714	9.299767	6.956496	2.385013	6.6138
171	14.448569	13.643163	7.660232	6.012199	2.793587	4.75094
172	17.208784	16.833863	8.189056	5.907616	3.138197	5.575351
173	17.553886	15.395885	10.971025	6.558541	3.177501	6.137725
174	15.604383	14.140705	9.351764	6.885705	2.210778	7.232677
175	17.259467	13.985413	7.32367	5.873593	2.628123	3.79238
176	17.586113	14.714424	7.879754	6.227965	2.776215	5.654001
177	19.673423	15.975213	10.204984	6.090206	3.974692	7.084506
178	17.92751	16.143579	10.281428	7.144317	2.002189	4.826914
179	20.354973	15.340268	8.889784	6.491653	2.612613	4.322378
180	17.299017	14.42871	10.41979	7.57657	3.44595	8.143255
181	20.310725	15.653355	9.485274	7.130082	3.680387	4.195556
182	15.163294	13.939617	8.428985	6.163081	1.323382	7.401413
183	18.959458	15.206056	8.329282	5.593692	3.123638	6.338269
184	19.213098	16.04368	9.902509	5.870593	2.526517	6.041344
185	19.361133	15.693848	9.125223	5.491044	3.462178	4.451726
186	18.444409	15.428674	8.366225	6.002791	2.753503	5.194317
187	15.12551	13.025961	8.203414	5.63791	2.988356	5.54302
188	17.688684	15.027955	7.927057	5.484034	3.15812	6.114624
189	18.083227	14.207313	9.477465	6.660067	3.107675	3.693338
190	20.369586	15.127514	10.744287	6.139834	2.280323	6.780565
191	18.985182	15.738179	8.572519	6.223608	3.500811	6.047704
192	18.952387	16.055858	7.587536	5.695739	3.625401	5.29429
193	14.927135	14.609861	8.951899	6.12963	1.819374	5.356065
194	18.110388	14.226877	8.442636	6.464352	1.508789	6.701664
195	17.573639	14.874425	9.710861	7.533499	2.189229	4.293545
196	16.284304	13.028866	7.742081	5.716917	3.441412	4.861963
197	15.225711	12.924757	7.749226	6.009915	3.09234	5.535476
198	18.581654	15.498844	8.275446	5.846882	2.489997	4.354962
199	17.274671	14.695942	7.783042	5.911067	2.715503	4.733106
200	15.448078	12.895539	7.89591	6.416008	3.098728	6.670826
201	17.861739	13.890234	9.056271	6.398031	2.720323	5.880227
202	18.019352	16.682218	8.68068	5.80321	2.381296	7.252379
203	17.510684	15.272568	8.67661	6.125817	2.436159	5.208235
204	15.961177	14.834641	8.35346	5.93734	2.54374	3.962703
205	15.37999	14.65706	9.977536	6.455595	2.627485	6.388845
206	15.768978	14.887446	8.576028	5.369116	2.996566	6.310634
207	15.104174	14.578801	8.339548	5.751782	2.856129	5.350237
208	15.90095	15.539027	9.37786	7.184686	3.300443	5.823793
209	16.35528	15.821916	9.461622	5.902805	1.930738	5.849132
210	16.159217	15.70314	7.798832	6.069365	2.430594	4.850707
211	18.978025	16.732447	10.032331	6.349899	3.819477	5.734827
212	15.679672	14.281457	8.643547	5.704834	2.086978	5.34568
213	21.818125	15.978553	12.091646	7.270396	3.412891	4.8915
214	14.419195	12.618679	7.542879	5.460151	2.236213	5.469042
215	14.216457	13.476698	9.042582	6.565714	2.352167	7.873354
216	15.848058	12.555278	9.137318	6.59761	3.42913	5.105161
217	20.441582	15.122971	7.307389	5.295466	2.628065	2.613507
218	26.61967	17.222909	8.674339	6.396175	2.760181	6.382331
219	17.937588	14.414546	9.427578	6.643809	2.985022	5.087662
220	16.241139	16.137641	7.973213	5.271886	2.093269	6.521416
221	18.404038	15.455903	9.01943	6.910296	4.028693	6.905414
222	15.823677	12.990908	6.413673	5.402451	2.593503	4.080566
223	17.514073	15.113835	7.184763	6.070787	2.359456	3.392639
224	17.32879	15.624989	8.912105	5.57199	2.846641	4.079667
225	16.175504	15.482433	10.351005	7.959736	3.728797	6.209368
226	15.928329	15.66578	8.104007	6.264275	1.805825	4.249576
227	11.52223	11.45785	7.047876	5.809033	2.576669	4.526584
228	17.018945	15.047436	7.327247	5.598945	1.929505	4.942263
229	17.928729	15.84124	8.325391	6.261664	3.102472	3.425741
230	16.780958	16.079382	7.129932	5.476687	2.892199	4.489907
231	17.409719	15.082044	9.460141	5.867953	2.99527	6.354311
232	17.906585	16.229429	8.157826	5.86815	2.11386	6.775031
233	15.069394	13.932925	6.744592	5.84324	2.712345	4.857198
234	15.990092	15.88427	7.511537	6.200193	3.001853	5.153333
235	14.770958	14.538972	8.540718	6.094725	2.079028	4.780456
236	17.004267	16.490236	7.714107	5.736786	2.74403	6.699265
237	15.890435	15.195377	10.70092	7.128081	2.464386	5.431419
238	17.888887	16.382449	7.803541	5.520495	2.68401	5.158267
239	19.353609	14.775469	7.162876	5.61138	2.360426	5.356257
240	18.552827	14.716368	11.226499	7.252922	3.490972	8.404893
241	18.876299	14.905693	10.073878	5.519035	2.193887	4.101914
242	15.207952	14.320198	8.43538	6.793901	2.406752	5.167293
243	15.127437	14.670063	9.112932	6.241386	2.995489	4.973694
244	17.060149	16.068463	7.423062	5.772063	2.940072	5.90244
245	17.78586	15.908705	7.756252	6.402113	3.43725	4.141929
246	19.521194	14.055121	7.252923	5.507798	2.831475	5.010579
247	15.842317	14.457582	8.346098	6.451857	3.387383	4.640211
248	14.255703	14.116923	8.575224	5.732759	3.099575	5.746698
249	18.059201	16.522266	10.066935	5.954273	2.898528	8.312455
250	15.390884	12.891467	7.572479	6.012181	3.245764	3.958104
251	14.755199	12.254485	7.604359	5.443893	1.848709	4.309127
252	19.737778	15.618205	9.268598	6.770023	3.777555	5.322511
253	17.231548	13.951858	8.545155	6.360689	2.01417	2.937987
254	15.947331	13.19484	8.962282	6.160539	2.058696	4.069674
255	16.995331	15.126209	7.416619	5.664624	1.646467	5.034713
256	16.816658	15.785712	8.299128	5.633335	3.426365	4.621379
257	16.968479	15.689978	9.864528	6.840496	2.441645	6.010241
258	17.258545	15.31535	10.614163	7.25562	3.694709	6.694787
259	16.757547	16.091036	10.97647	8.044985	3.539613	7.135753
260	16.532067	15.000961	8.040064	6.19356	3.11053	4.681108
261	18.776492	14.885834	8.790014	6.612839	3.833362	5.507558
262	12.844672	12.253638	8.674545	5.732054	1.964938	4.08543
263	22.958779	15.724203	9.344174	6.040655	2.195257	5.770337
264	17.250337	14.654178	8.140869	5.750256	2.637601	6.290885
265	19.729687	15.375141	7.610166	6.159318	4.026789	6.886528
266	18.115198	14.1282	9.117812	6.121734	2.877601	5.992106
267	18.278991	14.926929	8.414188	5.798149	3.556839	5.332885
268	16.961313	14.748858	8.229038	5.864883	2.696896	5.457744
269	17.449363	15.926571	9.072119	6.622037	3.156824	5.825807
270	15.854572	14.161693	7.528425	5.787459	2.1869	4.126662
271	13.759123	13.668149	7.309629	6.040705	2.75382	3.746029
272	18.283015	15.441343	9.393783	6.571836	4.038055	6.054756
273	17.614546	11.754964	7.517179	5.595286	2.924062	6.054584
274	18.230883	15.634719	7.896889	6.611525	2.608525	5.661325
275	16.674428	12.450703	8.726234	5.897669	2.864148	4.371325
276	20.081581	14.544556	8.470318	5.645118	2.651272	5.014849
277	15.039144	13.516401	8.713118	6.750025	3.018346	3.121613
278	16.599295	14.470878	7.316104	5.641514	3.204856	5.365021
279	19.053214	14.242121	9.203581	5.698314	2.707253	4.146484
280	16.83276	15.213761	8.573957	5.31198	2.408629	5.715684
281	18.864516	16.326676	7.782131	5.448939	2.268463	5.693258
282	17.9948	16.355897	7.730174	5.574772	2.527312	4.364906
283	15.262221	12.943072	7.852401	5.591871	2.761109	4.29467
284	16.082246	15.764168	9.030169	6.820372	3.506811	3.966565
285	14.915505	12.648332	9.98288	6.934555	2.605286	5.501388
286	15.574241	15.354445	9.075623	6.235914	3.388819	4.325006
287	14.636498	13.788026	8.771978	5.834349	2.684885	3.665877
288	17.475908	15.782267	10.848187	5.757142	2.386749	7.321941
289	15.890628	14.218128	9.033185	5.308742	2.575066	4.380008
290	17.181562	15.419729	8.986069	5.990319	3.249797	5.053903
291	16.363103	16.132936	9.124023	5.879788	2.536692	5.203198
292	19.054924	16.765239	8.001333	6.502383	3.87754	4.462888
293	20.079736	16.259871	8.32568	6.271365	2.769923	6.273861
294	19.243392	15.713612	7.6485	6.441156	2.673226	4.735761
295	19.114807	16.181478	9.718031	7.472526	4.332648	7.256071
296	18.949716	16.100597	9.132123	6.550838	2.680424	6.975511
297	22.703244	12.191851	9.512223	8.150067	4.647291	4.187163
298	19.314765	13.515017	9.336596	6.173913	4.015608	7.715093
299	21.985879	14.982117	8.896264	5.682109	3.206473	7.74668
300	20.617351	14.51734	9.285598	6.723745	4.378289	5.951227
301	17.199561	13.948975	9.928641	6.54542	2.634147	3.197063
302	19.074786	14.430953	8.399554	5.742754	3.098404	4.048965
303	19.137157	16.029659	9.597859	5.932207	2.987123	5.543818
304	16.390931	14.876923	8.429858	5.868749	4.292106	4.474573
305	17.347015	16.182834	8.826755	6.416503	2.888421	6.297249
306	16.539555	16.08113	8.631836	6.074462	2.947983	5.163039
307	17.976901	16.122495	9.770191	6.448433	2.688147	7.251142
308	17.851671	16.268779	8.188055	6.103372	2.964475	5.396385
309	17.95687	15.592227	8.796989	5.634405	2.503083	6.321594
310	16.5763	14.799763	8.305726	5.694871	2.962486	4.553699
311	13.492107	13.036471	10.189572	7.501965	2.983936	5.777124
312	13.218967	12.937576	8.006044	6.008011	2.466668	4.958081
313	15.25446	14.414922	7.931127	5.753196	2.483074	4.159996
314	15.51458	15.21708	10.739838	5.882529	3.225498	5.87065
315	16.0708	15.291767	9.595169	7.51254	4.369097	4.921526
316	16.283448	15.976517	9.281722	6.36665	2.686353	6.872164
317	16.985136	15.536506	10.328136	7.118797	3.545556	6.042549
318	17.216888	17.031501	9.814712	5.496784	3.483146	5.179321
319	14.776365	14.404657	8.459871	6.05244	3.634047	4.64286
320	15.666502	15.057396	9.122052	5.825741	2.114525	8.316621
321	15.080063	14.717399	7.703036	5.614299	3.382674	4.852007
322	16.32113	14.033787	8.045927	6.40856	2.166723	3.983995
323	14.295821	12.751077	7.190663	5.537407	2.695709	4.936677
324	14.647351	13.998478	8.888592	7.708807	1.957879	7.358226
325	14.195583	14.178462	6.971808	5.578972	2.875084	5.54062
326	13.184169	13.064888	7.42035	5.449366	3.04142	5.213898
327	15.469505	14.322603	8.11157	6.133602	2.433619	5.951428
328	15.169298	15.113876	8.811252	7.447396	2.832013	5.34515
329	15.085432	14.377475	8.294565	5.813551	2.055156	4.784599
330	14.848517	14.562186	7.978955	5.871748	2.579792	4.760792
331	16.878785	15.180094	7.692012	5.852901	2.761414	4.889527
332	16.209674	14.930192	7.862895	5.541381	1.364048	3.471016
333	15.939287	15.435432	9.825876	8.0963	3.095887	4.960102
334	16.197135	16.164799	8.9838	6.841451	2.803927	4.691043
335	16.348515	15.070043	9.342982	5.740785	2.886193	6.087218
336	15.995979	14.84906	9.102106	6.219477	2.925458	5.249637
337	16.612998	16.036468	10.354789	7.446469	3.75725	5.547441
338	13.922294	12.878072	8.630681	5.878858	2.400338	5.068958
339	16.757185	15.182869	8.285587	5.70217	2.72977	5.058354
340	15.315297	14.43385	8.347361	5.604627	2.020888	6.275326
341	14.365606	14.272668	8.332763	5.8327	3.085927	4.653584
342	15.332041	14.882909	9.196028	7.877287	4.24404	5.340765
343	15.838889	14.305643	8.043059	6.268582	3.374342	4.430047
344	17.468711	15.58837	10.037394	6.557476	3.201992	5.108893
345	13.718047	11.669986	7.923298	5.714665	2.370063	4.459773
346	16.117284	15.309037	9.030381	6.809358	2.796807	5.202943
347	16.358505	14.652429	8.691886	6.005482	2.733698	5.261199
348	16.941495	14.139333	8.239537	6.687833	3.867006	6.847932
349	16.737887	15.529206	10.782515	6.901301	3.066464	6.1491
350	19.060126	15.810749	7.992267	5.82455	2.800644	5.219714
351	18.536175	14.299835	8.96023	6.086669	2.896975	4.086051
352	23.381748	14.440223	7.471497	6.369714	3.912631	5.86227
353	21.613039	15.165358	8.721187	5.493184	2.168101	5.559695
354	19.711563	15.469913	9.265475	6.32701	2.584393	5.369444
355	21.903908	15.976386	10.901545	7.979213	3.74329	3.592867
356	15.678066	13.545818	7.97268	5.314221	2.451198	6.071721
357	17.241804	14.159495	8.556399	5.341134	2.531588	3.693571
358	21.39302	15.538321	12.249954	7.853594	2.42635	6.859455
359	22.465344	16.309946	11.651968	8.577206	4.346624	7.082397
360	16.460461	14.633462	7.125998	5.536412	2.810928	5.077739
361	19.499822	15.51524	8.694043	5.927002	2.879124	6.592396
362	16.63176	13.766876	8.238621	5.791503	3.243175	4.160661
363	17.507322	14.745709	8.319159	7.0804	3.029075	5.590871
364	22.071538	15.388175	10.380364	6.892015	3.313256	5.58936
365	19.059287	16.064344	9.95542	7.102732	3.242994	6.350479
366	19.322232	15.694716	10.059337	6.335243	2.701647	5.698373
367	16.590577	13.772947	8.785223	6.645486	2.777272	5.543188
368	18.013198	16.36431	9.393414	6.103308	2.922534	5.319189
369	19.440794	15.323353	8.697053	6.006469	2.492544	2.994154
370	19.054158	16.255822	7.854741	6.05024	3.237809	4.774232
371	16.47139	14.060074	9.895529	6.205208	3.865335	6.450656
372	16.461761	16.029885	9.416688	6.282256	2.993985	5.437947
373	14.892778	14.300691	8.487006	6.447092	2.407304	5.338194
374	14.0742	13.318392	6.974581	5.540855	2.479131	4.312716
375	14.563528	14.158241	8.945745	6.764354	2.851189	6.009153
376	16.211829	15.459611	8.534017	6.153868	2.986799	4.416965
377	17.148716	16.146283	7.57444	5.661513	2.078315	5.024262
378	18.546041	15.885341	9.385997	5.489528	2.659171	5.314585
379	16.443238	13.383815	8.246092	6.772998	4.577876	4.861656
380	18.159874	13.169098	9.499172	6.213873	3.286334	5.800351
381	14.29824	12.036693	7.640203	5.648768	2.195483	1.732145
382	15.237717	13.511418	7.980776	6.228548	3.653731	4.743264
383	18.697569	16.624857	7.844503	6.080376	2.905531	3.303216
384	16.747096	16.227408	11.567019	8.416226	3.769387	7.668092
385	17.022373	15.431543	9.171047	6.063592	2.517426	4.173684
386	15.810402	14.648331	8.726638	5.889277	2.911305	5.321901
387	15.013609	14.301342	9.703462	5.995347	3.26454	7.977339
388	19.818207	16.296032	10.246742	6.212224	2.639791	5.735815
389	16.316411	14.529292	8.615147	6.096098	4.026065	4.619615
390	17.575758	15.973488	9.365389	6.66145	1.854232	7.301875
391	13.72857	12.259945	8.266008	6.152327	2.573128	4.038089
392	15.282352	13.33227	9.030839	6.483424	3.174792	6.317297
393	14.753375	13.00921	7.336918	6.046507	2.249217	4.425075
394	17.537034	15.536987	9.595596	7.478707	3.588414	6.511845
395	15.675877	14.55432	9.373439	6.040007	2.905918	4.357904
396	17.892943	16.145038	9.002901	6.782505	2.361383	4.395883
397	16.574441	13.956629	7.666503	5.754534	2.884226	2.837539
398	15.074983	13.34546	7.8685	6.46138	2.532058	3.423737
399	16.710396	15.725992	7.589908	6.259315	2.515429	5.687645
400	25.394816	14.159869	9.076715	7.055635	2.821978	3.751924
401	21.594345	15.888936	8.399966	5.807589	1.152914	8.13682
402	18.376772	15.538871	8.682761	6.703461	3.082407	6.093676
403	19.878877	15.088606	9.486087	5.693016	3.193784	4.236496
404	21.019335	14.558808	9.121332	6.23474	3.864578	5.13571
405	17.994432	14.081738	8.711646	6.551995	3.765444	4.411899
406	21.166851	15.872743	8.93705	6.246866	1.987109	6.535557
407	19.651703	14.941768	8.66837	6.887442	3.058011	4.774908
408	20.684395	16.472376	9.656172	6.733592	2.583688	4.92539
409	18.958817	15.936483	7.015487	5.882388	3.269311	6.388305
410	16.484164	15.618958	8.093444	5.404845	2.837308	6.321787
411	16.936212	13.40875	8.364054	6.011737	1.998618	3.929082
412	15.169855	13.860966	9.120595	5.92174	1.923814	4.42917
413	16.340631	15.718251	9.665064	6.307393	2.623462	5.700432
414	14.357555	14.05008	8.246671	5.653072	2.176376	4.662763
415	16.034643	15.728733	8.66429	6.636742	2.608787	4.543382
416	16.644471	15.363404	10.07546	6.508587	2.984002	6.422237
417	16.484311	16.299918	8.629414	6.011068	2.44102	6.496653
418	15.523375	15.404014	7.956266	6.091197	3.217682	5.937357
419	14.757598	13.740284	8.431432	6.194509	2.135184	5.563174
420	17.76151	15.874446	8.742729	6.721089	3.439968	4.850905
421	21.977122	16.414584	8.908387	5.957406	1.775044	4.601529
422	18.291277	16.340742	8.229335	6.091952	2.780858	5.887392
423	17.970884	16.691667	7.798308	5.727801	2.284998	6.946541
424	16.756705	14.761378	7.56483	6.510199	4.110052	6.410819
425	22.765656	16.649222	9.862387	6.617995	3.127302	5.849774
426	21.261324	16.840034	9.705034	8.015127	2.877516	2.884738
427	17.924453	13.86662	8.573505	6.948706	2.814883	4.134786
428	18.068707	16.183658	8.268093	5.702638	2.665399	5.575105
429	15.341996	14.953825	7.610445	5.570746	2.583759	4.292558
430	16.184428	16.046719	8.226358	6.299971	2.911147	4.329699
431	14.792734	14.3047	8.877824	6.191638	2.338291	3.190186
432	18.025821	16.327947	7.184436	6.259697	1.411806	9.101249
433	15.478612	15.446077	8.02993	6.000153	3.385336	5.565744
434	17.109079	15.9681	8.398363	6.327284	2.994118	5.729964
435	18.696394	15.884498	8.491618	6.867346	2.927736	5.298407
436	16.270879	14.505597	8.899716	6.56873	1.995115	6.249819
437	15.496425	14.58021	7.046115	5.804455	2.416218	4.695023
