1332	14.908395	14.253811	7.781821	5.754045	2.583795	4.222095
1333	14.2523	14.211682	8.685864	5.700474	2.392066	5.496765
1334	18.168526	15.61679	10.289107	6.558281	2.553361	5.20743
1335	16.615342	15.486513	8.300561	5.747574	2.846387	6.011404
1336	16.778604	16.339943	8.647191	6.263543	3.011472	5.623527
1337	14.806153	12.860034	8.109002	5.880804	2.002617	5.103559
1338	13.443066	12.594537	9.407661	6.959166	3.529054	3.761339
1339	15.213161	14.905193	8.648913	7.854794	2.687642	7.654907
1340	19.536125	16.779888	10.245378	8.094732	2.122541	8.023207
1341	15.251556	14.034684	8.290577	5.474516	2.708355	5.841299
1342	14.646402	14.257798	8.131401	6.318413	2.566605	5.188105
1343	15.787193	15.528199	9.64031	6.128949	2.05287	5.656817
1344	16.377326	15.432613	9.289388	5.69704	2.695325	6.478119
1345	14.785845	14.591905	7.390852	5.64585	2.259636	4.771469
1346	15.483607	15.18732	8.520419	6.043899	2.351348	4.645548
1347	15.527954	15.107275	7.936929	5.73874	2.586375	4.761358
1348	17.784365	16.152034	9.769108	7.333781	4.70931	3.850523
1349	16.851915	15.284481	9.539005	8.056667	2.884075	5.628905
1350	18.070086	14.64773	6.741856	5.560392	2.53989	4.333383
1351	17.240425	15.767613	9.013815	6.029667	3.168698	6.115472
1352	15.393733	13.541942	7.677355	5.887621	2.616703	3.866372
1353	15.110613	13.595528	7.176816	5.792708	2.64818	5.570727
1354	15.916962	14.833043	10.179361	6.799784	3.392742	5.928186
1355	17.318077	15.99719	8.306191	5.813417	2.933823	6.850605
1356	16.659956	16.655586	7.995392	5.808451	2.885576	4.897064
1357	15.577955	15.399966	9.036488	6.305699	2.674989	5.107233
1358	17.909526	15.512466	8.445498	5.460227	2.383481	5.998321
1359	16.102106	15.083443	8.032885	6.1797	3.12612	6.182429
1360	15.641558	15.161395	7.711048	6.327352	2.301114	4.060077
1361	16.892996	15.84414	10.080203	5.766885	2.75386	5.594066
1362	16.746372	14.677455	8.44701	6.167534	2.749957	2.496583
1363	14.655641	14.567719	8.908064	7.366232	2.237647	4.635583
1364	16.602725	14.044207	8.426842	6.102372	3.619089	7.181239
1365	17.042475	15.793866	8.929541	6.548891	2.739842	4.296212
1366	15.929263	15.098505	8.924995	5.783975	2.296694	5.228103
1367	16.015619	15.532822	10.209298	6.683722	3.968742	5.57907
1368	12.351795	11.959049	7.523466	5.959616	3.017717	5.717452
1369	17.056401	15.498798	9.025178	5.642555	2.992083	5.191258
1370	19.702894	15.8091	8.631129	5.819437	2.837861	6.020775
1371	15.666495	15.603507	9.138049	6.087931	1.791347	4.378551
1372	16.814731	15.689218	8.182375	5.26926	2.270368	8.129703
1373	16.348598	14.69869	8.617839	5.806169	3.246516	4.285482
1374	20.024707	16.50083	10.997301	6.858699	2.540246	5.275064
1375	16.638527	15.747858	8.170105	5.183014	2.036135	4.022062
1376	19.716618	16.289814	11.680742	7.536584	2.788602	6.410589
1377	16.75081	16.194802	8.668756	6.138325	3.165712	7.399948
1378	15.657066	14.823886	7.759934	6.121217	2.894906	5.407251
1379	16.260207	14.184903	7.999021	6.219873	3.005629	4.954338
1380	19.843269	15.636066	8.698548	5.513554	1.469489	4.57296
1381	16.553914	15.579718	7.841795	5.834524	3.022781	6.334628
1382	16.078612	15.280436	9.127683	8.06252	4.221325	5.377175
1383	22.025885	15.930583	9.27033	7.333269	2.788302	3.00015
1384	14.590455	13.22769	6.854823	5.492599	1.823859	5.889284
1385	16.671377	16.111344	7.610184	5.259852	1.961517	6.20906
1386	16.608561	15.491212	9.124846	7.026897	3.77747	5.788591
1387	17.358514	15.401679	10.235423	6.037224	2.82135	6.237935
1388	16.499266	15.643564	7.715968	5.517617	1.866214	3.324814
1389	27.544623	13.356183	11.281149	6.514403	2.761255	2.583917
1390	26.121351	14.411991	9.771067	7.012159	1.852543	5.576687
1391	21.844401	15.418535	9.837074	7.126286	2.089043	6.351866
1392	16.668832	13.770732	9.646724	7.852857	4.386655	5.712549
1393	19.607112	16.268849	8.961779	6.609897	2.967722	5.627296
1394	16.406457	14.464161	8.124597	5.665322	3.006097	5.880156
1395	24.238733	14.531777	6.482136	5.061512	3.501594	5.719812
1396	18.101608	15.671245	8.354407	5.562354	3.842599	4.27008
1397	16.811388	13.576429	8.173506	5.401764	2.151313	5.794384
1398	16.85646	14.207267	9.38952	6.866055	3.60957	4.559554
1399	20.310271	16.312008	7.513866	6.368288	3.540018	5.158616
1400	18.316741	16.283183	10.702437	6.338532	2.896855	6.185869
1401	12.597078	11.942165	7.588666	5.470659	1.465636	5.571976
1402	14.313232	13.522657	8.084246	6.255629	2.162163	4.514151
1403	17.160741	14.729377	8.561099	6.663931	2.073138	4.691326
1404	18.79335	15.933447	9.802307	7.210097	2.338758	5.643165
1405	16.978367	15.038287	9.304268	5.750264	2.169624	6.829628
1406	21.255247	16.770689	8.028265	5.487139	2.999923	7.373575
1407	18.902211	15.7961	10.950334	6.752074	2.815578	9.00384
1408	17.332938	14.605712	9.404062	6.179105	2.876519	4.463675
1409	16.433547	14.815727	9.714091	6.163339	2.300209	4.297985
1410	15.903426	14.128382	10.336051	5.667643	3.145331	6.116094
1411	13.472412	12.721216	8.082958	5.612016	2.004307	5.23464
1412	15.879047	15.276642	8.393328	5.7514	2.726572	5.534901
1413	16.908864	15.695358	8.606389	6.476587	3.314417	5.206686
1414	14.081982	13.714227	7.658117	5.986054	2.649329	5.405732
1415	16.603538	15.75492	7.242219	5.816182	3.239488	4.251777
1416	19.189028	16.352829	9.165428	6.928313	4.374105	5.524796
1417	16.811853	15.916493	8.252579	5.630757	2.372525	4.760633
1418	14.67691	13.385824	8.129408	6.600298	1.83608	5.269195
1419	16.811551	15.711039	6.441664	5.173842	2.282908	4.676062
1420	18.703249	16.154897	8.55457	5.737442	2.864348	7.24715
1421	18.114769	14.753852	7.234881	5.530196	1.870848	5.415675
1422	17.178446	16.59699	8.972704	6.09003	2.696926	5.643914
1423	18.545521	16.155359	10.853851	6.024343	3.570674	5.345097
1424	17.554274	14.145081	8.280792	6.498549	2.130035	4.691606
1425	17.431945	15.55513	8.96533	5.848209	2.754318	7.317633
1426	18.699491	16.319962	9.656568	6.26292	3.457441	4.627825
1427	15.181878	14.815867	8.394589	6.343201	1.846347	4.193628
1428	14.124619	13.400993	9.297383	5.981635	2.317339	5.597237
1429	19.54277	13.817451	6.987473	4.914222	2.191388	4.994033
1430	16.046934	13.072414	8.829005	5.751648	3.117843	3.977253
1431	14.38957	13.184203	6.672167	5.699441	2.639962	4.473352
1432	19.582583	15.127853	8.44481	6.500086	3.36894	4.711875
1433	16.031852	15.1582	8.725244	5.76437	2.544772	4.867369
1434	16.393998	16.129876	8.20677	5.516505	3.602182	5.158339
1435	13.104218	12.166981	8.694818	5.550948	3.054145	3.762031
1436	18.34228	15.480528	9.886061	6.013645	2.847883	6.419905
1437	17.136334	15.846716	7.917804	5.369712	2.353425	5.666911
1438	17.189799	14.811637	8.790561	6.854504	3.479308	4.867681
1439	15.778376	15.121718	7.757575	5.853108	2.372189	4.881383
1440	13.794355	13.788826	8.077263	6.540391	2.609365	5.823507
1441	14.0743	13.955419	8.832586	6.523581	3.734919	4.102429
1442	15.780799	14.883376	9.07407	5.966637	2.677352	5.518763
1443	15.077218	14.640526	8.593523	5.779839	1.741369	5.62413
1444	17.947263	14.030809	8.826665	6.009843	4.04519	6.178163
1445	16.878389	14.651178	10.11285	6.349492	2.328265	5.970891
1446	14.725956	14.71107	7.811192	5.955113	2.369524	6.386228
1447	16.683689	16.009073	9.681207	6.249434	3.067886	6.188965
1448	14.192564	13.699852	8.127747	5.753895	2.555492	4.575992
1449	16.212632	16.096684	7.732611	5.453477	1.850797	3.615405
1450	15.42242	15.075459	7.5915	5.344426	2.063092	4.842069
1451	17.891574	16.147173	7.627602	6.039366	3.087444	6.011506
1452	18.227329	14.694269	8.825734	5.762803	2.598312	4.31714
1453	15.083702	13.1544	7.787728	5.671018	2.570191	4.431677
1454	16.928597	14.601856	8.243114	6.24731	2.768829	7.814905
1455	14.882922	14.083706	8.612303	6.624259	2.375035	5.34144
1456	14.739942	13.517642	8.640281	5.651918	2.39904	5.017631
1457	21.164356	16.431048	8.054806	5.813438	3.703003	4.586982
1458	19.418377	16.558957	8.033288	5.961502	2.406334	6.542979
1459	17.316125	15.813211	11.150501	6.671682	3.098935	3.608687
1460	21.032649	15.21322	8.700039	5.53036	3.241602	6.14212
1461	14.752439	13.639359	6.804489	5.764136	2.093361	4.811939
1462	18.662529	14.361942	8.939981	6.170892	3.836613	5.653304
1463	17.757196	15.241498	8.361145	6.198865	2.877768	6.523999
1464	18.515441	12.57757	8.164995	5.757801	3.490598	5.445107
1465	18.170656	14.941659	7.070926	5.666762	2.225774	3.368773
1466	19.781713	16.116343	9.772165	5.861951	3.078499	6.377923
1467	18.820174	16.001546	10.555039	6.190205	2.730436	4.885358
1468	20.15912	13.452783	9.530048	6.132839	3.134738	4.633007
1469	19.356894	16.255322	9.298126	7.123827	2.738491	5.339798
1470	19.021632	15.874645	11.309124	7.675498	3.547851	6.753927
1471	16.227291	16.184315	9.29833	6.200703	3.211442	5.302658
1472	13.272405	13.136721	7.804358	5.668088	3.174707	4.869906
1473	12.641275	12.468569	7.452982	5.832965	2.93287	4.778774
1474	18.775447	12.797282	8.775561	5.8079	2.417775	5.783764
1475	18.557081	16.076651	7.954267	5.886974	3.661099	5.752637
1476	15.797499	13.695622	8.212258	5.794808	2.466625	5.934817
1477	16.363773	14.266424	8.29567	5.637151	2.529992	5.459176
1478	15.282537	15.219784	8.496534	5.770077	2.518511	5.979727
1479	16.43128	16.17074	8.283574	5.664896	2.955793	6.058353
1480	16.4376	16.112288	8.923081	6.120221	2.581414	4.716439
1481	16.299478	15.39458	8.715457	5.329358	2.437954	5.764452
1482	16.703225	15.705001	8.208125	5.610712	2.761348	4.702923
1483	19.832934	16.106671	9.1902	5.832969	3.718076	4.134123
1484	16.950788	12.678354	9.716681	5.854471	1.461569	4.149968
1485	23.657852	13.735607	11.412488	5.8328	1.829392	2.848076
1486	14.751091	12.305126	7.242098	5.711449	1.996462	4.819313
1487	15.322282	11.676795	6.66658	5.72097	3.310384	3.817147
1488	17.441398	15.943315	8.351943	5.467081	3.183434	5.18309
1489	18.08028	15.033808	8.242979	6.304007	2.708445	3.905474
1490	16.481736	16.160753	10.302141	6.180628	2.597115	4.771899
1491	14.25199	13.811753	7.150216	5.618821	2.193641	4.211187
1492	15.378153	14.883872	9.990983	6.337618	2.103078	6.77079
1493	15.250283	14.660162	10.245685	6.414944	2.777394	5.063712
1494	15.651363	14.923605	9.616719	6.963606	3.985177	7.780867
1495	14.553646	14.527719	9.455129	7.722541	3.272441	6.289313
1496	15.883715	15.857025	9.784154	6.711305	3.55969	4.647036
1497	18.662935	14.169595	9.376543	6.578854	2.28706	4.907855
1498	16.760768	14.713061	9.58245	6.127627	1.957036	3.77225
1499	18.426417	16.220429	9.360388	6.339231	2.78849	8.325816
1500	17.021997	15.851185	11.258436	6.993276	3.644106	7.856139
1501	16.637136	15.949572	11.441071	6.926279	1.608064	7.798383
1502	14.866748	14.73931	9.056571	6.376869	1.750072	4.434632
1503	16.2998	14.806337	7.895016	6.372727	3.559883	5.886508
1504	14.848919	12.761191	8.980149	5.896894	2.556695	5.448594
1505	15.866961	15.613562	8.978332	6.707932	2.701674	3.589963
1506	13.955154	13.521604	9.464515	6.175524	3.145552	3.270888
1507	19.939197	16.226728	12.635655	7.668386	3.337921	5.174818
1508	23.992381	16.624186	7.63926	5.824714	2.501858	6.905366
1509	17.19707	14.185979	8.385649	5.897986	2.545488	4.043331
1510	19.047899	15.664856	10.083093	7.450762	4.192079	7.38965
1511	21.457184	15.612283	11.17485	7.175472	3.308345	6.331889
1512	17.698096	14.5367	9.057043	6.088029	3.108287	7.465319
1513	20.934096	15.987123	9.009958	6.148057	2.99426	6.087529
1514	16.860583	15.385905	8.621503	5.789971	2.683607	6.788453
1515	18.437271	16.478935	10.339074	6.818573	2.553221	5.129564
1516	17.780393	16.051908	9.138055	6.647759	3.118698	5.24233
1517	16.623801	14.621499	9.458253	5.825825	2.116476	5.839166
1518	15.862533	15.514656	12.091582	5.519202	2.037175	4.900697
1519	15.542729	14.608901	10.398083	6.729217	2.742078	4.420417
1520	16.151847	16.050109	8.790212	5.85931	3.357206	5.573105
1521	17.355825	16.224443	8.740368	5.634061	3.332433	6.588136
1522	17.616904	15.037255	9.088809	6.146648	3.845085	3.107772
1523	13.309283	12.24293	8.094537	5.871551	3.455085	8.563723
1524	14.721977	14.465626	8.344743	6.43488	2.250764	5.174132
1525	15.570744	15.36709	7.704726	6.10406	2.751835	3.794717
1526	15.788692	15.717943	8.14892	5.749602	2.373754	5.237579
1527	14.585091	14.152172	8.041694	5.781865	2.390569	5.812799
1528	16.502655	15.429348	9.065017	6.597791	4.137368	5.763284
1529	12.56113	12.258702	6.577244	5.637123	1.995678	4.520377
1530	15.666238	13.386506	8.456684	5.932028	2.587874	4.991604
1531	18.299788	15.442442	8.194667	7.191661	2.933863	4.942633
1532	18.582521	16.31404	7.998246	6.637051	2.469932	5.426086
1533	16.560753	15.573166	8.591008	5.783581	2.257808	5.139488
1534	15.855574	14.847574	7.882757	5.736992	1.795658	5.548764
1535	13.523764	11.978562	7.820891	6.309713	2.034947	4.024463
1536	12.678279	12.188709	8.591391	5.487501	2.864646	2.878746
1537	16.677892	16.289432	7.919526	6.581925	3.471701	3.564962
1538	15.70116	15.436195	8.353155	6.431823	3.137438	5.25445
1539	16.225797	16.078488	8.758322	6.228657	3.003569	4.722999
1540	15.245149	14.009795	8.37008	5.832353	2.704318	5.472442
1541	17.031043	16.290601	8.94537	5.835603	2.641911	5.787385
1542	15.711378	14.63544	9.035568	6.351989	2.976972	5.441609
1543	16.55047	16.429272	9.723279	6.034683	2.566277	7.392938
1544	14.706351	13.540684	8.636267	5.911017	2.655277	3.898241
1545	15.87888	15.519883	9.224593	5.688153	2.838297	4.644139
1546	15.375092	15.029935	10.07149	7.969713	2.934138	3.603447
1547	14.671386	13.999209	10.218695	6.767698	5.263292	4.866391
1548	14.999323	14.222903	8.114052	7.143343	2.26015	2.709801
1549	15.205208	14.731924	7.61662	6.01912	4.088502	3.075924
1550	14.812587	14.045733	9.077745	5.760048	2.991999	4.86875
1551	15.897824	14.697565	8.443352	6.191618	3.25275	4.150825
1552	19.236867	15.335629	7.939783	6.409173	2.536242	4.800057
1553	17.413785	15.962837	8.928399	6.028848	3.266774	4.427959
1554	19.216407	14.567066	10.194321	5.829229	3.032695	4.148161
1555	19.074366	15.271037	11.210671	6.102838	2.575993	6.560842
1556	17.058926	14.845105	8.532411	6.427774	3.203742	5.549313
1557	21.830094	16.452054	9.982847	6.325026	3.490691	5.430738
1558	16.381541	15.442215	9.158299	5.503984	2.982032	3.682972
1559	16.596733	15.763716	9.479406	7.851075	3.168308	6.264596
1560	16.23869	13.667328	7.42634	5.380815	2.367171	4.969713
1561	18.261321	14.484508	8.210144	6.051091	3.702198	4.793263
1562	16.741132	15.098749	9.018362	5.538855	2.07273	4.436755
1563	16.982879	13.388514	8.103035	5.818774	2.610065	4.496804
1564	19.837635	15.574383	8.157391	6.278891	4.048309	4.834162
1565	20.054634	12.05261	8.181225	5.907971	2.817489	3.223711
1566	19.500384	15.288796	9.288359	5.904021	2.892445	4.048289
1567	19.292123	15.870074	9.659849	6.511195	3.669894	6.10871
1568	17.427072	14.984264	8.696723	6.255671	2.963176	4.873645
1569	16.16367	15.408194	8.927009	5.938603	2.835298	5.468683
1570	16.603902	15.290048	8.260424	5.708701	2.779203	4.909281
1571	16.313115	14.064539	8.638555	5.348713	2.66385	3.987995
1572	21.456349	15.854495	8.508138	5.691111	2.87642	7.670407
1573	18.398761	16.01379	8.784676	6.458362	2.837335	6.578849
1574	18.423425	15.913914	9.17654	6.752009	2.659388	8.136383
1575	17.415675	15.065731	9.511809	6.562773	3.892246	6.13519
1576	17.897284	15.491127	9.288342	5.94437	2.781467	5.254481
1577	17.71438	15.831236	8.647521	5.804125	2.208147	6.215164
1578	18.163657	15.740522	12.047165	7.497373	3.25262	5.470062
1579	19.303249	15.620411	8.97501	7.609327	2.927887	5.362386
1580	15.358542	13.657471	9.330248	7.443216	2.156044	2.408032
1581	20.830322	16.247109	8.056512	5.846198	2.396781	6.981477
1582	15.280517	12.904892	9.753436	5.826554	3.10848	5.056083
1583	20.474881	16.027349	9.748797	6.500552	2.508223	6.417048
1584	18.007876	15.039699	8.857634	5.717921	2.748486	5.583672
1585	15.920655	14.449196	8.563044	5.857579	3.147287	5.130385
1586	15.749299	15.194665	7.796244	6.363915	2.666035	3.825294
1587	16.711461	13.417486	7.78043	5.864562	2.940062	3.30527
1588	20.927919	12.826433	8.096397	6.279709	1.758658	5.161679
1589	19.621301	13.589782	9.136632	6.336069	3.970307	6.142071
1590	18.963821	14.03765	8.41032	6.243636	2.779399	6.212639
1591	16.320443	13.931458	8.20509	5.973697	1.758698	5.106128
1592	18.732501	16.218118	9.807312	7.534474	3.17397	5.57648
1593	16.630775	15.152235	7.365424	5.808598	1.734471	3.830207
1594	17.518215	14.267887	8.133308	6.076082	2.910294	4.971781
1595	17.832827	14.270156	11.287286	6.607364	2.013846	6.850309
1596	16.858465	15.389738	8.732696	6.772278	2.397765	5.486146
1597	17.904195	16.44608	10.725187	6.941364	3.092724	6.083295
1598	18.766937	16.311614	8.818626	5.045039	2.602042	4.901493
1599	17.178227	16.61512	9.136008	5.793865	3.724353	5.334734
1600	16.337682	14.828529	8.619508	6.371636	2.142012	5.594771
1601	16.887287	14.792257	8.636233	7.559945	3.414029	4.842916
1602	27.121062	16.131285	9.657332	8.338154	4.464855	4.888853
1603	17.131752	14.821473	9.879539	6.645302	4.141797	5.860192
1604	15.842003	14.272451	7.191901	6.029218	3.465828	5.241828
1605	17.040374	14.166015	9.555227	6.068685	2.612673	4.921333
1606	17.671208	16.19047	9.732615	6.424212	2.957178	6.279404
1607	14.013567	11.880165	6.698532	5.433386	2.480524	3.143031
1608	17.927462	15.846199	10.106868	8.301615	3.458125	7.319157
1609	17.056756	14.487316	7.942729	5.940354	2.964849	7.684565
1610	15.668615	14.280805	10.799723	6.665486	2.895689	5.526504
1611	13.019598	12.196455	7.458226	5.948155	3.018612	6.481514
1612	15.75764	14.424655	10.468524	8.179227	4.086302	4.873212
1613	15.010114	14.203233	7.95706	5.851556	2.520909	4.189918
1614	17.362485	15.698745	8.938506	6.042883	2.360314	5.187735
1615	16.928852	16.174974	8.479153	6.220261	2.946822	4.402045
1616	13.68031	13.665579	8.569796	6.220409	2.030372	3.676579
1617	17.489876	15.410565	9.399007	6.808241	2.87554	4.352424
1618	21.018538	16.217523	8.427962	6.842383	3.54165	7.085482
1619	18.533785	14.111267	7.067107	5.655088	2.420309	2.884705
1620	18.336822	16.139539	9.939451	6.338314	3.134332	5.184267
1621	17.19657	15.456538	8.58806	5.721387	2.814103	7.544325
1622	19.310662	15.362188	10.094091	5.705658	2.96029	4.135002
1623	16.132221	15.754538	9.047619	6.909205	2.86085	3.642889
1624	15.903147	14.615921	7.722046	5.762692	3.055839	5.84507
1625	20.771272	15.842033	7.710478	5.855273	3.039523	4.682941
1626	15.450353	13.925691	8.12973	6.143375	2.363725	4.525967
1627	17.454924	15.732362	7.997036	5.890713	2.577774	5.185223
1628	17.296468	16.189946	9.16084	6.021915	2.714175	5.128256
1629	17.608487	16.403732	9.139534	6.649513	4.544925	5.837605
1630	18.197801	14.755962	7.480111	5.581681	2.80401	4.884439
1631	17.284023	16.011469	8.899743	5.979966	2.994335	4.715373
1632	17.032396	15.166883	7.961963	5.499649	2.542039	5.515928
1633	16.33474	16.084155	10.104367	6.150037	2.701237	4.641436
1634	19.662345	17.159305	10.297052	6.374021	2.817156	5.855409
1635	13.501363	13.326078	7.790786	5.715562	2.720491	4.45114
1636	15.67217	15.402124	7.744108	5.850594	3.612474	5.35818
1637	19.109726	16.332989	11.21967	6.907294	2.982503	5.188426
1638	20.063197	16.901071	10.017023	5.641083	3.592359	6.086029
1639	16.467175	15.976107	7.894228	6.403809	3.46006	6.111195
1640	17.604397	15.822887	10.60362	7.527678	2.9891	5.252054
1641	18.511984	15.164879	10.426784	7.941406	3.403649	8.508375
1642	17.89114	16.025067	9.586331	6.540917	2.81599	6.289338
1643	14.145088	13.543761	9.126579	5.922641	3.401448	6.754774
1644	14.42385	14.36195	8.552212	6.393157	1.705803	5.140429
1645	14.914234	14.4994	7.444229	5.786157	2.768485	5.157646
1646	18.353343	15.95344	8.507941	5.674854	2.974028	6.050491
1647	15.565953	14.72933	8.005207	6.041653	3.173532	6.364719
1648	14.116584	13.189775	8.949976	5.788324	2.9656	4.961567
1649	14.604016	11.903778	7.615876	5.740229	1.782652	4.103464
1650	16.419042	15.077701	9.848384	7.715276	2.195151	4.161368
1651	14.836149	13.868164	8.964558	7.164543	4.261727	4.978866
1652	14.87691	12.878961	7.781097	5.788332	2.08197	5.168914
1653	15.767833	15.406972	9.842082	5.894982	2.83525	5.541525
1654	17.105164	16.051719	8.086163	6.027469	2.566309	5.324461
1655	14.650469	13.077395	8.171257	5.384371	2.698424	5.440445
1656	17.186034	15.767398	8.336483	6.118465	2.70626	5.774475
1657	19.811804	16.305429	10.509483	6.203306	1.836392	7.654496
1658	17.807471	13.037799	7.672719	5.69318	1.36792	8.265236
1659	18.219693	13.952677	9.12716	7.542108	4.009155	3.990155
1660	17.473132	13.414888	6.976011	5.704334	2.166998	4.575758
1661	20.290811	13.716738	7.122801	5.206977	2.226121	4.998083
1662	16.860072	16.359993	10.25088	7.068127	3.159021	5.427129
1663	15.293543	14.158026	8.291924	6.001554	1.821917	3.778965
1664	21.087769	16.28971	8.582627	5.734972	1.482089	5.234437
1665	15.967042	15.188844	7.592095	6.01365	2.722352	5.961771
1666	19.371315	16.354865	8.112161	5.929809	3.650621	4.964319
1667	18.006284	16.726393	11.111988	8.446726	3.093474	7.140297
1668	14.493976	13.428827	7.578279	6.001735	3.06234	7.014735
1669	15.589848	15.111989	10.599961	7.611959	3.932299	6.350823
1670	16.683972	15.474789	7.614757	6.220651	4.456596	5.567393
1671	13.461943	11.967315	7.959203	6.605793	3.032206	3.499289
1672	17.051731	15.424561	9.63684	6.626816	3.06518	4.80274
1673	13.210798	12.858669	8.68295	5.979928	2.750174	3.675071
1674	18.368927	16.872931	9.832468	5.697509	2.382631	6.103188
1675	16.605912	15.964643	9.900064	8.057117	4.16021	5.367185
1676	15.660849	15.47046	9.42691	5.846088	2.049776	4.186823
1677	17.101165	15.961596	9.812387	7.057994	2.722451	4.228125
1678	15.6427	15.236693	8.187014	5.665161	2.472561	5.347251
1679	13.218153	12.314322	7.282418	5.713603	1.899501	4.895229
1680	15.277928	14.511552	10.793647	7.824465	3.436	4.045138
1681	15.873386	14.589407	8.771563	6.635263	2.53928	3.840066
1682	16.595022	13.810844	8.994669	6.332132	2.564529	6.139043
1683	15.417313	12.608018	8.440645	6.451413	2.444118	3.538979
1684	18.655898	15.399251	8.914425	6.276079	3.705466	6.173028
1685	18.539272	15.620991	9.022998	5.829804	3.352289	4.739777
1686	18.411938	15.653246	9.057052	6.578481	2.27038	5.228061
1687	18.336925	12.443229	6.972932	5.418441	3.362888	4.506655
1688	18.821781	15.962427	8.336837	6.146296	2.622763	4.225121
1689	19.130528	16.56334	9.726123	6.687395	2.635858	6.691291
1690	17.724113	16.141527	8.271365	5.841108	2.73031	5.946996
1691	19.70924	16.191301	8.881465	6.181802	2.964666	4.11094
1692	20.449307	15.539422	10.269811	6.636623	2.886563	5.821556
1693	19.081827	14.160043	8.323784	5.916185	3.928137	5.498379
1694	19.293856	15.915478	8.684801	6.612501	2.070802	4.892407
1695	16.890192	15.306379	8.255123	6.31432	2.789197	6.867588
1696	17.154457	15.542874	8.153571	6.759735	2.650434	4.563548
1697	15.793525	15.313119	9.326413	6.5283	2.885996	6.67165
1698	15.909868	14.945923	9.6292	6.502574	3.706488	5.985942
1699	17.632822	15.010036	8.059533	6.160041	2.690556	5.901776
1700	17.623408	15.427601	8.78388	5.69198	2.715931	6.361138
1701	19.947397	16.128779	9.516337	5.774793	3.362371	5.96578
1702	16.721928	14.899041	8.155644	5.663716	3.28075	6.140775
1703	13.067895	11.696258	8.104156	6.175942	2.020394	4.626656
1704	14.766569	14.103181	8.812626	6.669441	3.056654	5.887399
1705	17.183147	14.709108	8.658491	7.093747	3.297569	4.745662
1706	17.00836	14.987484	9.478759	6.051593	3.337594	5.08262
1707	25.015672	16.205619	11.331051	7.566152	2.554583	5.359392
1708	16.979437	13.617225	8.891287	6.360799	3.293028	3.280299
1709	18.263944	14.979938	9.093171	6.237875	2.898321	5.718135
1710	17.65947	14.900127	9.517874	5.692798	2.783673	4.811845
1711	15.936881	15.504409	7.771714	5.507279	2.611648	4.485707
1712	19.121763	16.116756	10.230369	5.88826	2.910816	6.419063
1713	23.090083	16.147894	10.612555	6.976508	2.368642	4.984492
1714	15.571825	11.920519	7.843513	5.820004	2.073613	3.357737
1715	19.370915	16.511506	7.889389	5.346619	2.502429	5.472698
1716	14.678376	13.537166	9.154657	6.433225	3.018189	5.004548
1717	18.665911	16.155235	8.342515	5.743759	2.142994	6.318098
1718	17.39688	15.764617	8.540859	6.317903	2.990424	6.228352
1719	18.818599	13.952654	7.91974	6.882978	2.694637	4.44962
1720	19.145201	13.793903	7.638361	5.801942	3.909607	5.064385
1721	18.03496	15.500504	7.392381	6.049031	2.852817	5.097385
1722	15.3509223	11.8465247	7.1740114	5.6990489	0.9783615	3.297638
1723	15.975325	14.300574	7.137797	5.604591	2.213131	4.595532
1724	16.498707	15.480227	10.027475	6.493446	1.71665	3.850813
1725	13.299567	12.591299	7.971379	6.132168	2.424597	3.144706
1726	16.775298	15.221003	8.736929	7.201382	2.926349	3.675068
1727	18.365538	15.205734	7.198473	5.447054	2.568467	5.340478
1728	17.311742	14.516722	7.86941	5.657237	2.043816	3.76109
1729	20.865121	15.175591	8.490182	5.626963	2.085689	4.054243
1730	17.582618	13.905235	8.05797	6.062598	1.915288	5.449397
1731	12.660058	12.506779	8.310913	6.82835	3.200121	3.837514
1732	16.634205	16.090651	7.611298	5.954165	2.975188	4.816865
1733	16.664782	15.372455	9.521774	6.049564	2.322052	6.839904
1734	15.113592	12.919795	8.63004	5.95057	2.068982	5.104829
1735	12.814561	12.805887	7.868282	6.179064	2.883872	4.182335
1736	15.096136	13.874239	9.435658	5.791112	2.651102	6.228811
1737	18.263599	16.290981	9.663568	6.28652	2.829903	6.189302
1738	16.597682	15.781231	8.295794	6.208796	2.137865	3.96499
1739	17.870637	15.982996	8.528711	5.853658	2.576454	4.956565
1740	14.597939	13.727383	8.696003	7.126016	3.199053	3.116156
1741	18.829444	15.236413	8.835529	6.359485	3.167288	4.708475
1742	20.427605	16.418657	9.162797	5.317665	2.251437	4.96362
1743	20.620686	16.452745	10.224531	5.767126	2.572034	6.60115
1744	17.023388	13.92289	7.36917	5.493441	2.10382	5.772037
1745	17.773859	15.869598	8.282742	5.667815	2.659444	7.204699
1746	19.401114	16.241021	10.84363	6.844141	2.399669	4.382229
1747	16.058684	15.632924	8.60963	6.305711	2.604908	5.761769
1748	18.012849	17.061481	9.458128	6.593655	4.432268	7.591
1749	17.019675	15.808546	8.268569	5.601973	2.436431	6.454437
1750	16.478786	16.366512	8.341768	5.884675	2.81551	4.919613
1751	16.709087	14.543607	8.959399	5.97255	2.837031	4.32398
1752	17.391979	16.347945	8.544772	5.905992	3.13797	6.524545
1753	15.703493	15.677067	9.281435	5.927078	3.426507	5.752706
1754	13.420485	12.952083	7.892672	5.965953	2.197368	4.43802
1755	16.337365	15.531029	10.987267	7.301588	3.847309	6.125326
