82	27.947698	15.720125	11.291389	7.141518	6.014871	6.800911
83	26.387179	15.565439	7.472383	4.91605	2.260855	8.451925
84	19.5051613	16.1465874	11.1693287	5.517214	0.8892317	0.4537238
85	20.55283	16.97645	10.766174	6.41519	6.138755	5.356395
86	23.746498	15.808443	11.220264	6.99527	6.805112	5.59435
87	18.4766755	12.1159808	9.3400859	6.9506886	0.7698573	11.910213
88	23.019755	13.272915	9.052318	7.291938	0.417904	6.892793
89	23.775707	11.690585	8.193306	5.693362	3.753905	1.229317
90	26.803275	12.682185	11.771464	5.640462	5.373973	10.76755
91	21.147852	15.869841	7.488215	7.232377	3.70015	1.165586
92	14.3780251	12.1852084	11.5469315	8.5278714	7.170976	0.1852229
93	16.475339	15.844184	8.127656	5.807249	3.329767	3.926064
94	23.184263	14.63531	14.366483	7.626542	4.915292	8.038265
95	19.506452	15.207027	6.935461	6.164396	1.10655	1.64846
96	20.335695	11.9829969	7.5863101	6.2715533	0.5863193	7.414363
97	24.009495	13.611242	10.340379	7.719029	3.465723	9.578462
98	16.3676404	15.2727277	6.0799155	5.7359864	0.5729931	7.4915764
99	16.142737	14.751085	11.559901	6.216959	1.014403	14.702602
100	15.5752	14.466427	7.973033	6.475829	3.432716	4.299586
101	13.552984	13.312105	11.313479	8.116572	4.352004	4.692487
102	19.110834	16.153591	14.56226	8.589015	4.856962	8.265599
103	19.473941	14.239675	12.008501	8.031466	5.694681	0.491353
104	23.374162	12.760729	12.723388	5.67875	1.402317	1.641042
105	22.4206275	14.5201576	14.3740208	7.345423	0.7643004	9.3213823
106	18.064737	14.121353	11.228204	6.347571	2.774807	4.356332
107	20.805771	12.994422	11.95606	6.858282	1.377912	8.983016
108	17.327553	12.77681	8.055409	6.563307	2.581261	0.32245
109	24.241427	14.351122	11.791258	6.350671	6.284532	10.465521
110	19.124982	15.783817	7.608746	5.817448	5.192964	1.473037
111	15.49213	15.255478	7.64358	6.831927	2.847853	7.657699
112	15.6668776	13.8603426	6.7613853	5.9489989	0.3813546	4.2576389
113	14.179174	11.771756	7.861563	5.494317	2.111684	10.123805
114	17.171487	16.787097	11.196764	8.421043	1.206709	3.414674
115	16.727343	16.240315	12.4584	6.751052	0.779805	5.118721
116	14.538537	13.930266	7.301988	5.887551	2.923238	8.172211
117	14.238601	11.758438	10.52253	6.552016	3.309367	6.387279
118	17.0799398	15.8696901	9.8091741	6.2357383	0.8136652	8.0538869
119	17.781606	12.706487	11.393206	6.663998	4.200745	6.060383
120	17.347943	13.313532	8.327912	6.469632	1.497335	6.27669
121	23.004853	14.631453	8.64108	5.739995	5.112838	7.314091
122	17.26362	15.832239	11.801195	7.609374	7.469149	8.314108
123	15.9047823	14.800173	8.4010286	7.8293169	0.3007741	7.9616078
124	16.301505	12.774833	6.230038	6.026741	3.739317	4.874287
125	14.849101	14.778936	6.065111	5.85534	1.654102	8.619335
126	13.829518	13.166982	11.119694	7.411277	2.632389	1.501489
127	20.229883	15.354811	9.550514	8.396683	6.790314	10.573015
128	28.730402	16.687323	9.330687	7.89332	3.777903	11.994148
129	21.725556	12.940899	7.730627	7.314555	3.563837	1.242002
130	24.286441	16.66172	7.780311	5.84996	1.502476	11.538944
131	18.914191	16.342343	15.257376	6.767157	5.912588	2.737327
132	14.917468	13.8473	12.015932	6.886212	6.639913	2.712729
133	16.483962	13.705022	12.911335	8.460317	7.257695	1.991445
134	16.2599835	13.8872531	7.2843338	6.7646777	0.9652061	2.6303878
135	15.957634	12.628326	9.55709	6.381944	4.409093	10.029405
136	24.3502129	14.1547905	6.2702181	5.4947804	0.8611301	11.716507
137	21.914165	11.511506	7.864652	7.620058	4.945558	4.920189
138	27.207538	15.9595304	14.2923541	8.1714148	0.2403825	0.3796163
139	22.070888	14.2215	13.722626	5.677756	0.408443	4.506013
140	12.6110292	12.2552398	6.9810716	6.4397194	0.1493279	0.1009092
141	14.144565	13.149866	10.486403	8.124864	1.835188	4.484696
142	15.94265612	12.63287043	12.1933252	6.38423637	0.08487764	4.31628388
143	25.201871	11.685328	5.708369	5.521319	2.579823	2.966017
144	16.223007	15.048354	8.480669	5.779356	3.395739	1.53892
145	18.955448	13.8008304	13.7202307	7.5909104	0.1570398	1.9932631
146	15.5703862	13.9045257	9.3891509	6.9382875	0.6153664	3.2634922
147	20.2977022	12.4037332	9.9418564	5.3804076	2.6166286	0.9580338
148	18.579456	14.913982	12.276538	6.197407	2.063493	12.442277
149	14.979108	14.370198	8.154774	5.764607	4.495412	5.746196
150	19.700259	14.342407	6.627136	6.611604	1.520073	1.80958
151	15.397402	12.244428	12.035186	7.336663	2.608284	8.393718
152	18.1362778	15.2188745	14.4836771	7.0944979	0.2492956	7.2860268
153	17.7099272	16.7844033	10.7007621	8.218813	5.0674768	0.5853136
154	27.850917	13.309429	8.316586	8.104779	5.330742	9.187098
155	15.214721	12.618688	11.149027	7.396421	2.044244	1.863522
156	12.875598	11.972056	5.942945	5.86746	1.465813	1.774202
157	13.450187	12.208986	8.890004	5.614376	1.497234	4.923109
158	16.644411	12.709463	11.131983	6.111167	2.390725	1.579587
159	16.318133	15.696787	13.439738	5.357284	0.172168	3.172289
160	16.41433076	16.15437827	8.30500918	7.65500481	0.03038232	3.27255784
161	17.7984147	14.5742253	11.8438559	6.8231639	0.1049544	10.0430027
162	16.5652791	12.8091589	12.5114083	7.7237255	0.3269428	9.3065243
163	16.2392666	13.5906029	12.683547	7.7965788	0.6470108	5.1441243
164	20.740299	13.277954	9.226257	6.041974	2.424057	5.687935
165	19.634043	14.415594	10.776265	6.7287	1.534542	4.662136
166	28.157884	15.358552	12.772393	8.642925	2.92006	1.392697
167	29.760342	14.766958	12.073279	6.852451	3.231329	10.537784
168	18.95457	15.119552	8.380416	5.682928	1.057321	13.20268
169	24.36746	17.023892	16.170065	5.978586	1.161693	3.207362
170	29.261358	15.915218	7.850765	6.777132	4.859434	7.669344
171	18.3169226	12.5867525	6.7024018	6.1110862	1.1860651	0.1864675
172	17.124138	11.58952	11.365516	7.46344	6.025583	5.370687
173	17.164088	15.253241	13.799013	8.314504	5.085247	1.827469
174	19.077878	16.029834	10.419938	7.666295	5.317716	2.008486
175	13.4313613	12.6950744	8.6311949	7.9760798	0.3014846	6.8135969
176	17.919769	13.530084	10.362132	7.131636	3.686599	9.071245
177	25.119212	14.1731358	10.4207656	5.5251329	1.7780151	0.9330626
178	17.378286	12.949835	9.874731	7.681516	4.074509	3.312137
179	17.7611646	15.1281061	10.6272206	7.1007634	0.1334923	9.6527216
180	14.821453	13.61884	12.556247	8.210969	1.978973	7.765783
181	15.25129689	13.59444681	9.06718388	5.54824406	0.08543212	1.84676352
182	14.831807	14.344542	9.520014	6.451661	2.223959	3.911205
183	14.645802	11.886211	11.395085	8.423402	6.643047	1.783173
184	18.206169	14.507535	9.248436	6.458834	5.285799	5.882699
185	21.524727	16.464586	14.096437	5.373824	3.148976	9.1559
186	24.357499	12.453505	8.059863	5.78001	5.548438	6.105313
187	27.209547	12.055481	9.459835	6.773161	5.846371	4.8138
188	30.341116	14.50009	13.933477	8.066236	3.590867	1.523045
189	20.536466	14.786305	12.241418	6.534993	4.463993	3.753231
190	15.606329	11.95762	9.329985	5.599018	3.933448	3.179937
191	15.636296	14.888008	10.600704	7.573763	1.584584	1.757346
192	19.6239528	12.6389583	12.0414963	5.3822958	0.1043014	1.6430516
193	13.940033	11.720952	7.1448	6.417972	1.067375	6.081959
194	16.477848	13.58616	12.623363	6.487686	3.867446	11.205589
195	27.005717	15.908735	14.079605	7.462629	1.024426	6.503512
196	15.4771833	11.6658865	6.9735266	6.2664509	0.8999882	1.8216325
197	20.5262396	15.8238558	10.3724208	6.4054191	0.1748173	12.7856283
198	25.576594	16.279834	16.249728	6.209718	6.009739	15.186965
199	19.9694108	15.0843754	10.107249	6.021144	0.3975621	5.9300427
200	15.574623	14.351291	13.116788	7.454323	1.489409	8.324756
201	21.833605	13.882666	9.628643	7.999956	1.730285	1.651247
202	16.2561418	14.9641564	8.8683523	7.8191567	4.0098562	0.8833644
203	14.8936803	14.009099	13.0344865	6.7578253	0.5686466	0.5727388
204	19.006697	12.21642	8.415886	7.008162	2.546459	2.555601
205	16.111368	16.02506	14.270274	5.664032	4.808797	6.644609
206	19.438898	13.414301	8.992055	7.440365	1.992266	10.951684
207	13.400889	12.50693	9.061613	7.503147	3.392264	2.482679
208	17.078355	13.461599	13.200373	7.371471	6.090071	3.250616
209	16.490184	15.842178	9.805391	6.837617	1.054297	3.729717
210	18.79456	13.337015	7.194716	6.83375	1.154648	4.133058
211	26.4201689	16.9578346	12.138755	7.9119956	0.1578458	6.5147314
212	15.743843	13.231691	9.930109	6.654643	3.565194	4.879132
213	17.281593	16.427748	9.323752	6.432341	3.004769	15.649317
214	30.442623	14.787889	13.69735	5.932692	4.314111	5.893009
215	21.5860659	16.0794969	13.4328932	7.5940309	6.4844895	0.9814911
216	18.863351	12.209462	11.649302	7.286468	2.589893	3.002158
217	17.223891	16.004429	13.605853	7.170149	5.508453	8.432151
218	19.191576	12.224809	11.130554	7.810623	4.849467	7.369457
219	15.180362	13.378799	10.397204	7.758522	3.025928	1.393358
220	16.174225	16.040026	13.680491	7.52637	7.200798	1.06674
221	16.680154	15.413451	9.378326	7.689003	5.536198	2.742923
222	15.950288	13.08642	11.070165	7.358652	1.857217	1.844004
223	15.6442	13.677662	8.705588	6.749644	1.719039	8.304957
224	19.118319	13.515348	10.93332	7.378151	1.933398	1.69736
225	14.599952	13.948255	10.635681	6.968759	5.980617	8.488003
226	17.625103	12.610224	12.5362275	6.3161858	0.9718697	1.4779096
227	29.278457	16.304415	12.007112	6.365223	4.609763	2.547691
228	20.712872	12.924405	8.921667	7.249821	3.698407	1.161761
229	19.131564	16.069737	12.160817	6.625839	3.940609	12.976899
230	13.583728	11.638983	10.241448	7.044578	1.103408	2.261179
231	20.982191	15.87295	12.151094	7.124818	1.390681	4.747346
232	17.543578	15.930973	15.185295	6.890843	1.223561	15.167147
233	16.60172	15.844146	7.037596	6.14929	4.504736	2.871858
234	17.294005	15.731495	10.852753	6.845276	3.958264	3.758817
235	18.269374	14.671473	14.630447	8.166822	5.848496	1.876951
236	17.9824719	15.6317964	10.5449757	7.381454	7.2604238	0.5863559
237	13.238039	12.181748	7.622256	7.385692	1.202693	3.616876
238	13.3766644	11.91153	10.6249448	7.5498328	5.1153996	0.4383434
239	23.1331096	13.5510232	7.0564542	6.6125546	2.1550329	0.5620894
240	15.596819	14.168738	12.864237	7.745843	4.149639	10.985584
241	18.9325036	15.2800148	15.0287893	7.9485343	3.7677943	0.4043827
242	26.91016	15.904181	15.829551	7.033463	1.389209	5.040578
243	18.788571	16.018041	12.390573	5.927388	5.19924	7.888868
244	23.965982	14.448954	11.622604	6.546346	3.747118	7.703611
245	30.880706	14.210541	11.560115	8.772511	8.389012	7.122444
246	29.829229	14.25928	11.883734	8.927373	2.120421	8.539022
247	15.5814279	12.9036768	7.3979724	7.0055869	0.8770709	11.738908
248	14.080251	12.260973	10.810662	7.857567	3.855645	1.00691
249	13.6501373	13.5137538	10.2599737	6.7691167	2.9070313	0.7829819
250	12.591461	12.469046	8.4419	7.802997	3.731506	3.390963
251	14.466882	13.741597	6.929045	6.702595	5.241361	8.793615
252	16.084394	14.782911	10.694287	7.066033	3.105055	13.270529
253	14.181716	13.988475	9.993633	7.162235	3.541916	13.471373
254	14.69182	12.718651	6.759074	6.54503	3.203745	7.307158
255	15.759154	13.4354673	10.0481995	8.010002	0.2710766	1.3897485
256	16.893495	16.569335	6.620498	5.981297	4.466769	8.454435
257	26.477239	11.424383	11.301634	7.812271	4.243073	2.472536
258	18.460512	12.342062	6.936341	5.939385	3.015293	2.797742
259	17.479	16.142332	7.091905	6.024137	3.370407	14.009491
260	17.995029	15.374783	15.188334	5.588657	3.050537	9.244393
261	21.079025	12.574571	12.251529	7.276207	6.180786	7.778326
262	17.7462575	15.8422891	9.29641	6.8374772	0.1774354	12.7536103
263	16.096672	15.762763	12.995873	7.599701	7.392525	4.879736
264	15.050073	12.916121	7.316843	5.961313	1.569397	4.85541
265	16.880567	15.9159504	15.7480701	6.6275903	0.8702886	5.7049111
266	27.283948	12.794211	11.170834	7.669061	5.534775	2.621931
267	20.858739	12.520881	7.50528	6.095131	4.471158	9.517544
268	23.712364	13.651571	6.90844	6.20124	3.193745	1.039629
269	27.748772	15.18717	8.503366	6.220769	4.052322	14.165527
270	26.899932	16.371785	10.951312	8.001315	2.580825	2.959665
271	27.4742548	12.5622733	11.8107558	6.2086643	2.8698704	0.9969613
272	23.658655	15.092069	11.344862	5.864478	1.191773	12.947722
273	17.7133993	14.8396612	6.7352281	5.6389902	0.4951673	2.704371
274	16.145627	15.146741	13.977803	6.574273	5.402612	11.419097
275	21.610875	13.282545	13.267926	6.904446	1.617422	7.341702
276	19.493613	12.713728	11.7226	5.735655	1.244337	4.28326
277	21.5222582	14.4293578	9.6162748	8.0553958	0.2387908	0.6851711
278	18.157329	15.075878	12.773188	6.063937	1.739694	3.776824
279	29.486544	13.332994	10.715631	6.031323	1.821922	11.641086
280	20.726418	13.306579	7.116904	5.563484	3.644352	4.468826
281	24.722973	15.547271	8.644689	8.008287	6.761345	6.644784
282	17.32317552	13.59564413	9.67447698	7.24797512	0.01531944	1.09212421
283	15.944642	15.01302	14.93359	7.285683	5.576984	9.67346
284	19.470584	13.009149	8.752316	6.981216	1.621162	10.947759
285	16.836088	14.805689	7.366703	5.646395	4.801768	9.115202
286	15.92638	14.565999	8.269548	7.066578	5.788617	9.912634
287	13.4564297	11.8946495	8.9728183	5.5643041	1.6368216	0.2283359
288	19.603363	13.730026	9.658504	6.568592	1.579256	6.062491
289	18.6634707	16.208546	12.1904655	6.4371021	4.1375632	0.2072915
290	15.573476	14.635104	11.351793	7.932766	6.20898	14.14997
291	16.5891247	15.6139224	14.8271884	7.1637796	0.8181184	6.7458736
292	30.940278	14.535275	8.336828	7.665908	5.001463	4.237884
293	17.112876	15.285895	11.926838	7.796876	7.271227	6.955949
294	25.0315238	12.6192691	6.1698642	6.0884177	0.8472338	2.3729576
295	29.37346	12.084987	6.99034	6.078237	2.331058	7.694903
296	19.903308	13.605763	10.630811	5.743763	4.865131	4.618528
297	17.211848	12.491435	6.541713	5.829758	2.242572	1.262671
298	14.908182	14.81225	8.373324	7.70286	5.456605	12.555764
299	18.776745	14.638181	8.953482	7.457455	4.895243	13.469291
300	19.245371	16.400394	7.609989	6.022223	3.328108	1.942832
301	16.468097	16.131161	14.31536	6.970472	5.589792	0.234028
302	13.688963	11.807803	10.454197	7.81288	2.938376	1.135526
303	16.653003	12.278462	9.340335	6.669804	5.392689	12.21039
304	12.067703	11.876683	11.344552	8.102616	2.423803	2.944988
305	15.506092	14.319808	11.843023	7.411576	2.2649	0.485955
306	19.607579	14.539964	7.060121	6.7871	4.362085	6.850526
307	30.56094	16.776662	11.978789	8.016213	1.271515	3.54619
308	19.764196	14.978917	10.512251	7.137538	1.3759	2.649583
309	14.268048	13.896995	6.585127	5.86237	3.145971	3.694341
310	16.541659	15.265002	7.961084	6.46969	5.777049	3.433584
311	15.646384	13.349785	12.84327	5.733432	4.608799	1.240536
312	21.040946	16.577038	7.633416	5.633409	3.279394	0.719292
313	23.717926	12.179602	10.413501	5.772928	2.482884	8.575323
314	20.215521	14.99351	12.784833	6.786624	2.864173	7.804509
315	16.421163	14.256412	13.412991	6.407809	5.370999	6.875112
316	17.817318	15.295191	9.07119	7.451003	4.392175	6.588108
317	14.848504	14.625662	13.977783	8.145953	2.129073	4.266794
318	12.873619	12.157052	8.886325	8.260965	5.682652	8.902711
319	14.420918	13.588788	10.668945	7.949005	1.673473	3.553238
320	14.8486541	12.979635	8.5403188	7.6302836	0.4662168	6.8177397
321	23.650311	12.398298	9.23659	6.188272	5.208654	7.255408
322	26.865886	15.480415	7.606706	6.309637	3.519908	1.297856
323	28.987777	12.662002	10.906327	7.655274	4.871784	7.116968
324	16.6176143	13.69728	13.4693645	6.9794916	2.0046264	0.5626159
325	22.39957	13.795143	13.312583	6.059515	2.783098	1.09921
326	27.046888	15.663417	15.592544	7.347526	2.702841	7.376134
327	25.994247	12.494673	10.461508	8.20665	5.43444	7.151754
328	27.417467	14.011834	6.229059	5.694769	1.171304	5.995723
329	29.060596	15.050445	8.85035	5.394544	4.798451	14.549032
330	22.8887616	14.5371391	14.3653558	7.381203	0.8509962	3.2319008
331	20.251945	11.432947	10.397694	6.715764	1.312456	6.226055
332	19.951466	14.883606	9.668491	6.819138	2.91103	6.47814
333	13.24486872	12.18826082	10.28507429	5.98819292	0.02088888	4.56531736
334	14.2645843	14.2211668	8.4526501	6.1317202	0.7083174	1.2252659
335	24.065751	15.375326	13.619717	7.867255	1.68337	14.248626
336	21.272593	13.627512	12.149827	8.244166	2.395672	10.191317
337	15.2022627	14.9159928	14.2118022	7.6942113	1.5929889	0.6026672
338	20.63853	13.330545	12.575824	6.682768	2.273331	9.221405
339	16.991375	15.797723	14.789989	6.689229	2.780072	7.190828
340	16.202264	15.661548	9.433812	5.964003	2.534091	9.566977
341	13.9312284	13.0165241	8.5312119	7.6284129	0.4401766	2.1536227
342	13.978257	13.861587	11.790684	7.326799	3.26714	5.330378
343	14.6149171	11.5975969	11.2202305	7.5528085	0.3571077	5.2792186
344	16.7665141	14.9856081	8.4971176	6.1127637	0.0199254	6.0237143
345	27.3092576	14.5185572	10.207492	6.9437639	1.5000365	0.9276703
346	29.392725	15.577085	10.498519	6.508146	3.033489	7.165241
347	24.5498183	12.6441259	10.1781495	8.6137906	1.0585411	0.1772605
348	20.282582	15.303942	8.527569	7.550551	2.920307	12.726516
349	14.947564	12.686135	7.34377	6.060095	4.246946	1.917602
350	17.220191	16.526902	12.165109	8.027612	1.444586	1.460599
351	23.756778	17.019925	9.969805	5.817401	2.550116	9.511544
352	29.1979892	15.0064752	9.2289089	8.4593952	0.3055365	4.2588671
353	17.786176	16.275746	12.292572	6.477289	5.785663	6.05923
354	17.543156	13.119507	6.792631	6.472841	3.339238	10.627178
355	12.511347	12.174841	6.942447	6.76882	5.251035	10.760171
356	14.8670013	14.7259898	9.4863227	5.5250403	3.9219197	0.9758258
357	29.023848	14.20823	9.658239	6.453358	0.903863	1.521185
358	29.819894	14.180806	6.836558	5.825069	5.447954	6.260337
359	21.512099	13.741591	7.374269	6.120216	5.786016	4.817075
360	15.139662	14.482926	11.815077	5.943903	1.920901	4.367128
361	16.216955	15.238163	6.373524	5.918369	2.533264	2.214143
362	18.10142	15.407724	9.041702	7.322982	6.975222	8.826054
363	12.663364	12.61976	8.148629	7.904726	1.457984	10.958281
364	15.674596	13.723377	7.868698	6.527715	5.692257	5.394876
365	14.2664841	13.8594582	12.2456008	7.7027331	6.6056494	0.4524374
366	15.9980364	15.52145	8.5287359	6.0219374	0.4687232	14.0810219
367	27.872406	15.748456	14.092254	5.897355	4.026734	11.918465
368	22.851251	14.506661	13.702517	6.043929	4.701245	3.748476
369	13.50671069	12.86307675	12.08377161	5.92096732	2.00430662	0.08126872
370	13.5328865	11.6743416	6.7553966	5.8814559	0.8449613	10.4053807
371	20.427124	14.145748	11.785157	6.949739	2.565424	12.005783
372	24.128376	14.125772	12.824671	7.323474	3.383694	3.835721
373	21.533448	14.522886	8.391978	6.084535	1.240714	7.927558
374	19.982779	14.542889	9.035717	6.235825	4.450433	8.62807
375	13.889846	13.031651	8.786876	5.968274	3.165443	2.093237
376	14.185378	12.346671	10.080596	5.886058	4.311314	6.928102
377	12.77509205	12.04189627	8.92999815	7.17805737	0.08642408	10.24111835
378	23.610242	15.95103	9.939827	6.23774	1.385801	1.878207
379	22.4047664	16.3345848	11.0928938	7.4250799	0.8716062	2.215863
380	15.967049	15.87716	14.524904	7.969587	5.998963	5.57976
381	23.041387	13.87998	9.542236	7.626944	2.148336	10.363374
382	18.137186	12.649596	10.586673	7.989958	3.761139	4.775402
383	14.37843291	12.18233885	11.5624478	7.77448451	0.04303501	4.6459738
384	14.172738	12.289297	9.364912	7.298556	1.758581	8.874796
385	17.177217	12.143808	6.980956	6.851134	3.817535	5.927665
386	20.634741	13.636003	10.107824	8.103612	5.069784	10.39086
387	22.0656037	14.2063738	12.1396348	7.1728871	0.3064136	6.8750662
388	29.688747	15.617257	11.869659	7.744476	5.196142	15.579248
389	23.587615	13.118167	11.527816	6.791076	1.851084	12.699518
390	16.4160669	13.4301543	9.3005458	5.5559975	0.4828009	5.2424754
391	13.4215938	12.8413967	6.4036018	5.9975238	0.9141286	3.9770105
392	16.288546	13.885381	8.026157	7.256018	3.099163	1.512856
393	13.6085994	12.6276321	8.268357	7.2849389	0.8970776	3.4108907
394	21.442914	15.480875	11.287045	7.694076	2.445024	4.05456
395	21.7214038	15.4860795	11.0406955	7.7211204	0.8284951	7.8644022
396	14.853006	14.410099	12.273975	5.647617	2.008639	12.751698
397	20.723883	13.028701	9.402128	6.141684	5.829457	11.7815
398	17.6333815	12.0921584	5.5643403	4.9506068	0.2687152	4.6563047
399	18.224601	14.839764	7.98654	7.228013	1.069123	10.358553
400	14.427459	11.862485	10.781161	5.821001	1.003261	4.287544
401	14.836962	13.949914	10.478107	6.161187	4.049934	10.786353
402	19.333241	15.45862	12.459693	5.654377	1.00741	11.519806
403	23.90454669	15.919430156	10.388756812	5.586095716	0.008981009	14.19931851
404	28.4643361	15.1231671	13.4319464	7.871613	0.1821218	13.5319685
405	16.743137	15.805681	8.706471	7.584575	5.960748	9.082972
406	18.89366	13.054803	10.59188	6.288182	1.809304	12.682705
407	24.332153	12.776355	7.70466	6.716674	1.155963	4.132951
408	16.905265	14.482275	8.182142	7.340775	4.38356	6.663595
409	18.4001645	14.0913012	9.4372931	7.1322062	1.3407474	0.8709648
410	17.240164	14.601689	13.577042	7.40244	1.99003	4.822817
411	16.14546298	16.01208289	9.0951222	7.15148263	0.09738004	2.02902486
412	19.2887299	13.5199602	7.213097	6.1263013	4.5207771	0.9010304
413	22.7246411	13.0302355	6.3490285	5.7100409	0.2283563	3.2820729
414	12.397218	11.6913992	7.4717473	5.9441468	0.2188023	3.0060403
415	17.849636	14.941474	8.118943	5.996041	2.739798	3.966899
416	18.5942786	15.9047089	9.4225466	7.0442859	1.5319119	0.7409462
417	15.956651	14.433678	10.520764	6.264153	1.938889	5.934897
