86	18.302271	14.588294	8.253607	5.940711	2.608096	6.069223
87	19.473448	14.480833	8.708858	6.934537	4.352679	7.423457
88	24.205789	15.595537	10.701202	6.360589	2.282774	3.619513
89	15.907073	13.396579	8.797088	6.213377	3.520307	4.799998
90	17.761823	14.030589	9.173557	6.206969	2.87433	6.163742
91	15.537958	15.257574	8.189569	6.058555	2.647672	3.921458
92	16.958968	15.860804	9.553509	6.958488	2.440642	4.661998
93	14.209893	13.702152	8.263971	5.382812	2.142002	3.880686
94	21.183585	17.125397	10.958524	7.04682	3.327638	5.52574
95	18.477806	16.26335	8.700346	5.247376	2.209965	5.026639
96	18.603627	15.020042	7.863389	5.577894	2.253848	4.539034
97	18.705145	15.712173	9.493768	6.409467	2.136039	4.818283
98	20.245983	15.290509	12.536876	7.189424	3.480597	5.01286
99	20.58485	14.626233	8.264348	6.364921	4.633443	4.756112
100	20.393422	13.534417	7.164125	5.166392	2.760385	6.54444
101	24.817275	16.295766	11.838723	6.756386	2.5002	9.125439
102	22.038445	15.898813	10.255528	6.291882	3.288528	7.17877
103	22.394042	15.660552	10.964444	6.102805	3.059184	5.799086
104	21.894838	16.069307	9.322481	7.204076	2.612609	4.89459
105	20.182441	15.937503	7.55181	5.435248	2.518259	5.409132
106	19.654543	16.512114	7.360936	5.623998	3.059567	2.858107
107	13.840203	12.28684	8.360071	6.101736	2.739016	3.292831
108	22.996926	15.926551	10.707414	6.424285	3.167268	5.701265
109	17.097866	13.703706	9.273441	5.644033	2.726339	5.720688
110	19.425347	15.83938	9.765465	6.793521	2.638684	3.917222
111	27.468256	17.026082	10.826355	6.836696	3.305118	8.608609
112	21.515847	15.378909	8.449205	5.825473	3.203622	5.463337
113	15.862994	13.128665	8.321892	7.045163	3.49677	6.988123
114	14.319042	14.05758	6.317289	5.748054	2.920573	2.724333
115	17.910302	14.246965	7.644079	5.555634	2.980688	6.018143
116	23.317982	15.084073	7.232461	5.501977	2.083562	6.978471
117	14.617343	13.323419	7.144293	5.379912	1.79388	4.315853
118	15.964035	15.155561	10.431141	6.311847	3.688541	5.833526
119	15.466871	15.056386	9.458792	6.151408	2.124728	5.473205
120	17.374147	14.137876	8.806506	6.295352	3.607886	7.612383
121	27.146843	17.101862	10.763675	6.944999	4.168014	7.788865
122	16.578484	15.234727	10.621262	8.154795	3.247427	5.612415
123	15.932235	15.386306	7.888386	5.831805	3.013973	6.197201
124	15.886529	15.771704	9.231408	6.939951	3.146054	6.085061
125	15.270392	14.543932	10.386781	6.156855	3.410398	5.149359
126	17.94301	15.658079	9.151635	6.397791	3.12692	7.955191
127	11.758884	11.416854	8.368438	6.073307	3.438602	5.74759
128	24.247064	16.224074	14.025336	7.810146	4.454507	8.549427
129	19.379039	15.345822	9.994909	6.953892	1.79285	3.639574
130	18.104681	14.183833	7.730889	6.342777	3.512806	2.548414
131	21.41512	15.85584	8.150485	6.677688	3.728458	8.801437
132	16.388404	14.872565	10.266801	6.39914	2.724737	8.497849
133	17.731774	16.490415	8.896478	6.923787	3.501425	4.96256
134	17.366813	15.333442	7.740069	6.62338	3.913251	3.970475
135	16.67743	13.325091	7.395535	5.860229	2.745644	4.878779
136	15.683988	14.899306	9.204186	7.382853	2.505196	4.589675
137	18.056189	15.536021	8.952256	5.482588	2.75733	4.684342
138	18.252893	15.598931	9.759379	6.218038	3.133405	5.063348
139	21.288295	16.156273	9.923956	5.999786	2.259218	4.120356
140	17.145633	16.271946	8.007568	6.364721	2.514095	3.827178
141	16.452346	15.094773	9.087313	7.053952	2.81918	4.339421
142	17.592182	16.004021	9.148264	5.820952	2.064384	4.351997
143	12.358601	12.060379	7.423029	5.790119	2.369675	3.417235
144	15.061588	14.770391	9.298015	6.663849	2.038036	6.761672
145	16.804967	15.812411	10.953048	6.656089	3.559432	5.661162
146	16.938316	15.773602	7.517252	5.921472	2.652543	4.285675
147	14.627613	13.625052	8.058114	6.389897	2.523798	4.945097
148	14.898118	14.801386	9.440401	5.567791	2.735525	5.788676
149	16.131652	14.305514	9.471543	7.124578	1.744047	8.857007
150	16.514657	15.602414	10.698938	6.317587	3.213646	7.507513
151	15.816589	15.195783	9.322059	6.157893	3.433688	5.465577
152	15.512458	14.94139	7.811469	6.281761	2.996259	4.510299
153	15.015979	14.312248	9.137969	6.165201	1.904071	5.461729
154	14.803211	13.86771	7.838652	6.353151	2.929846	2.769393
155	17.172348	16.090819	10.202109	5.925236	2.13918	5.598981
156	15.890293	15.053855	9.146769	6.436398	2.952526	4.102717
157	15.562856	13.04783	8.434184	6.329722	2.216048	3.930608
158	13.615515	12.881804	8.045114	6.266392	2.150939	3.791192
159	14.554646	13.872773	8.174834	6.057037	2.359663	5.401573
160	17.292956	16.135186	8.96686	5.708712	2.595229	5.587819
161	15.676505	14.269967	7.897965	5.474478	2.760046	5.138783
162	15.267661	13.97961	7.666965	5.315623	2.93986	6.760574
163	15.721202	15.690255	9.079162	6.02129	2.062835	5.242263
164	20.386113	15.765588	7.750386	5.402622	3.07049	6.159268
165	14.303428	13.784813	10.853949	7.244815	4.4338	4.966894
166	15.187668	14.377887	10.005528	8.08266	4.121679	5.230108
167	14.39595	14.281618	8.933935	6.439529	3.915284	4.548352
168	16.184943	15.270822	8.964068	5.804494	2.504907	4.415145
169	17.88328	16.414645	7.846516	5.779982	2.612463	4.381932
170	15.286495	15.227956	8.38772	5.860373	2.35509	3.750037
171	16.634303	14.752129	9.624952	5.716271	2.935053	4.249891
172	17.351134	16.176123	9.452869	5.817719	2.763791	5.187883
173	16.587649	15.947444	8.039954	6.219983	3.89561	5.463563
174	16.173148	14.585847	8.650713	6.156395	2.828574	8.300232
175	15.088096	14.273948	9.246289	5.716545	2.563585	5.013543
176	18.077344	14.151445	8.656625	5.936328	2.672072	5.336449
177	16.985706	12.865229	7.906691	6.206628	2.810035	4.383821
178	14.890802	11.862504	8.742064	6.201377	4.071146	3.23229
179	19.751883	14.074105	6.871988	5.738994	2.451749	6.136615
180	17.640481	15.914719	9.298179	6.221954	4.180394	8.450255
181	23.100355	16.20571	9.777646	7.122765	2.735695	7.374576
182	17.894779	16.276697	10.391317	7.164626	4.197407	8.218885
183	15.029491	13.347407	7.427346	5.703734	2.986969	5.570704
184	14.14799	13.897342	7.816855	5.873748	2.051581	5.17793
185	16.54989	14.850522	7.927948	5.856278	2.509323	4.901668
186	14.899215	14.561175	7.252151	5.52352	2.226671	5.657458
187	17.288494	15.864026	7.88828	5.832022	2.908559	5.590543
188	15.240164	14.864355	8.115599	6.270731	2.850353	4.89108
189	20.137018	15.017682	10.023373	6.920418	2.410175	4.708914
190	18.843189	13.863336	10.262233	6.970211	2.419252	4.801376
191	19.571788	13.161443	9.789276	5.963905	2.148631	6.031389
192	19.055936	13.681443	9.213693	6.004604	2.864034	3.780608
193	21.603031	15.946869	8.31909	6.273396	2.560046	4.885337
194	20.589769	15.578625	8.108432	5.557396	3.106283	5.491866
195	16.778126	13.136478	6.965585	5.783498	2.292079	5.525976
196	21.447832	11.449297	7.982855	6.235728	2.728234	4.599002
197	18.956831	16.173661	8.851174	5.609286	3.552415	3.851981
198	18.9044	16.04084	8.496367	6.07673	3.073867	3.796653
199	17.069551	16.426925	8.48805	5.656673	3.032195	5.239854
200	18.166051	15.420601	8.176873	6.259633	3.443825	5.564537
201	16.94325	14.282112	7.864145	5.325136	1.745602	6.758113
202	18.688757	16.086937	9.356742	6.410553	2.281425	6.01112
203	19.005019	15.559222	9.482186	6.308007	1.822096	3.49418
204	17.535589	16.111442	9.727702	6.895643	3.918261	6.265459
205	14.677033	13.028935	6.929744	5.640325	2.890338	7.478409
206	18.524165	16.51373	8.922529	6.25514	2.921439	4.365353
207	21.017289	16.826509	8.454312	5.564699	2.79649	5.809886
208	12.824472	12.423817	7.237686	6.115549	2.934915	3.720839
209	20.621949	16.437344	7.265124	5.769351	3.288486	5.623624
210	19.419088	16.594349	7.992254	5.70555	2.457929	5.013235
211	18.524106	14.7264	8.226332	5.92371	2.260225	6.924956
212	19.229258	16.006127	10.1954	6.583775	3.974105	4.417669
213	14.592889	13.207339	8.78686	5.491799	2.352989	4.404122
214	15.974814	15.746014	7.730458	5.782251	2.446121	6.495805
215	16.942297	16.295995	8.07116	6.231646	2.888972	4.814175
216	14.722836	11.562841	8.52865	6.117489	1.707008	4.858025
217	17.024327	15.455004	8.251829	6.366586	3.00683	6.025311
218	17.331535	14.907322	9.079527	6.401239	3.255245	5.372982
219	19.113216	15.609356	10.304941	6.037411	3.490224	6.52371
220	19.201361	15.410918	8.162148	5.881937	2.645264	4.160791
221	19.683429	15.189018	7.966117	5.841771	2.847189	3.980391
222	20.665677	15.197161	9.564598	5.941599	3.264546	4.672965
223	16.208321	13.923619	7.439433	5.485581	2.851599	3.280112
224	17.848777	15.13871	7.688332	5.213275	2.134636	6.393247
225	20.003497	15.401749	8.042318	6.122693	2.601395	8.373014
226	17.208764	13.633731	8.205329	5.666998	2.780207	3.535915
227	15.552118	13.374342	8.664388	5.474116	2.332518	5.058827
228	16.324313	16.261147	8.865551	5.739114	3.14106	5.288105
229	17.664435	16.36258	8.697431	7.318816	3.818108	5.002729
230	15.894274	14.989386	9.381715	6.342941	2.875978	3.865976
231	18.140169	15.889673	8.551751	5.960655	2.671378	5.38763
232	18.842617	14.37804	8.629028	6.087168	2.767922	5.031823
233	18.439193	15.662773	7.911905	5.518386	2.959294	5.780512
234	16.920466	15.729912	7.900447	6.112548	2.470315	5.368859
235	16.901014	13.985109	9.277004	6.89757	3.078051	5.497758
236	19.449252	16.241981	8.32437	5.785219	2.373394	5.871134
237	18.788311	15.236642	7.702643	5.343355	2.326321	6.313673
238	19.251894	16.294266	9.596406	7.890496	2.632233	5.848489
239	20.785708	14.932762	8.052338	5.646253	2.513709	3.859477
240	17.711525	15.489144	7.378185	5.662763	2.518457	6.111086
241	16.653607	15.39104	8.75529	5.731943	2.802993	6.076694
242	14.314531	13.740383	7.667777	5.954855	2.788453	5.998943
243	17.530661	16.360888	12.545905	8.139842	4.463292	8.263757
244	15.475066	13.961291	9.137052	5.709663	2.575776	5.175995
245	20.144164	16.704066	9.215758	6.446072	2.681041	5.475329
246	16.478431	16.149156	6.761224	5.64409	2.847042	4.888426
247	16.504129	15.568131	8.506477	5.720817	2.379702	4.329944
248	16.98319	16.68553	8.30747	5.707936	2.255294	7.113491
249	16.781143	16.138839	7.878461	5.280125	2.237342	3.692602
250	18.011829	16.557614	10.134818	6.263432	2.030941	4.773019
251	17.497675	14.308578	8.100139	5.820146	2.804763	6.236451
252	14.229438	13.230657	7.321024	5.333887	2.268222	4.709485
253	14.305484	13.26451	7.417903	5.64974	2.908427	3.090922
254	15.681637	14.139442	7.317676	5.838119	2.562566	4.367655
255	13.163466	12.101723	7.255915	6.288151	2.516052	3.346458
256	14.980418	13.651171	9.674812	7.634442	4.073565	4.399345
257	13.817468	13.439471	7.613573	5.436819	2.906182	4.222166
258	17.584142	15.889219	8.874311	6.645774	2.496617	5.523704
259	19.099803	16.811406	9.635046	6.497467	3.203471	5.370875
260	18.17007	15.54797	8.116666	5.56597	1.833603	5.225952
261	15.152249	14.202033	7.972479	6.375481	3.901895	5.627
262	15.027767	13.595681	9.337791	6.99556	3.904969	5.613925
263	14.111976	13.038175	7.875643	5.300528	2.499976	4.723019
264	14.562343	13.451417	8.284805	5.577027	2.468656	4.266383
265	16.766825	14.695777	9.038418	6.57083	3.71219	5.981916
266	14.916271	14.08568	9.312475	6.655574	3.17978	4.952347
267	14.517828	14.404445	8.989876	6.833453	3.081545	5.188847
268	15.539934	14.787484	8.285791	6.475366	2.564783	4.781268
269	15.400596	12.620343	8.072589	6.399074	3.437696	4.201389
270	16.433125	14.966714	10.387324	8.622095	3.490355	7.314829
271	12.69454	12.606766	7.31844	5.334798	2.344963	4.162281
272	15.342185	14.882473	8.631067	6.845896	2.190244	5.460006
273	14.258674	13.863219	8.533465	6.405244	3.043562	4.893327
274	16.800966	15.170353	8.694953	5.928305	3.352426	6.379678
275	17.049854	15.011898	9.373995	5.800289	3.159825	5.703699
276	16.923294	15.700222	8.698311	5.291697	2.807513	4.922103
277	15.499141	13.854707	8.609567	6.005077	2.718123	4.592586
278	13.644547	13.388211	8.545293	7.185206	3.793912	4.293007
279	16.676708	15.862131	8.302774	6.016126	3.421701	4.891275
280	15.820449	15.050391	8.49868	5.969724	3.924892	4.386149
281	16.004285	15.535639	7.055736	5.430612	2.544594	5.770559
282	16.975236	14.427801	8.447063	5.366971	2.321859	4.421447
283	17.304056	15.15974	9.045694	6.378123	3.299606	4.05389
284	15.495511	11.613758	7.646461	5.088678	2.325331	4.502227
285	14.230272	12.539	7.817349	6.27158	3.151582	4.205295
286	14.337651	13.364936	8.063055	5.91255	2.238047	2.988531
287	17.314426	16.310045	8.319229	7.05524	4.470504	7.475885
288	15.474054	15.17517	7.608984	5.411488	2.16196	5.46417
289	18.286463	14.599683	7.90032	5.651946	2.204756	4.245457
290	18.606129	15.649141	8.211776	6.133097	2.677569	4.875934
291	19.218147	15.875793	8.074613	5.911092	2.834129	6.127558
292	17.153836	13.305099	9.378741	6.268178	3.694656	5.795114
293	19.608004	15.1077	8.738868	7.043476	2.062205	5.724416
294	20.930849	16.214868	10.357311	8.68882	4.669009	6.633193
295	17.131435	15.251909	9.550288	5.74732	2.828055	5.396623
296	16.246737	15.423081	9.344007	6.233494	3.590392	6.963092
297	16.369499	15.020281	9.500857	5.882437	2.70245	5.061216
298	15.450845	15.021697	8.699884	5.727265	2.451946	5.756613
299	15.996148	15.969155	9.048088	5.774941	2.760728	5.09515
300	17.023688	16.236753	8.80871	5.709923	2.872916	4.902098
301	16.073957	14.552991	7.763243	5.517697	3.007678	5.755211
302	15.083715	14.376036	8.938229	6.638545	3.249276	6.422104
303	15.206954	15.185563	10.594914	6.616502	4.173398	6.500388
304	16.460947	16.178423	8.602502	6.092805	2.111811	4.322804
305	17.591164	16.335075	9.348088	7.110503	2.604895	6.387969
306	14.934596	12.903137	7.29935	5.412863	3.289553	4.59326
307	17.17118	13.558915	9.631106	5.58254	2.7048	3.965551
308	17.80276	15.691866	8.68476	6.13257	2.573746	6.004506
309	16.863075	15.497159	8.248101	6.01928	2.872226	7.513739
310	15.839111	13.397035	8.341948	5.836039	2.604936	5.53673
311	21.382777	16.783581	8.583436	6.895556	3.033823	6.499456
312	17.203037	15.057695	8.317707	5.773637	3.417554	3.949377
313	21.954544	16.020981	8.219639	5.936255	2.003772	4.850896
314	16.717191	13.114737	7.650119	5.947819	2.968797	3.863128
315	16.643277	14.969312	6.960341	5.68837	2.836466	5.258982
316	17.29994	15.462798	8.249993	5.638	2.884893	6.320649
317	17.920281	16.534652	8.977017	6.063192	3.315282	5.344179
318	13.785906	13.647362	8.241738	5.937194	2.143093	4.482305
319	20.189417	16.466762	9.939605	5.870157	3.139239	4.744759
320	18.282904	16.142452	9.460198	6.19502	2.803333	5.322972
321	14.760426	12.879863	7.463297	5.858583	2.788331	6.071105
322	14.909994	13.18832	7.480669	5.873816	1.631394	5.706505
323	16.922057	15.70676	8.69704	6.386983	3.237738	4.701721
324	17.253166	15.727728	9.899401	6.67799	4.048191	4.263213
325	17.876614	15.827338	9.386419	6.499296	2.91884	3.713421
326	13.551408	13.458912	7.337472	5.887887	3.282015	3.917271
327	15.009547	12.749714	8.325689	5.363388	2.679663	4.574799
328	15.943927	15.388127	8.697653	5.663927	3.133527	6.561814
329	18.847527	16.680906	7.877016	5.829235	2.506051	5.334696
330	18.328282	15.834276	8.639144	5.53714	1.784587	5.733301
331	17.685513	16.441927	7.14207	5.771412	3.745037	7.441254
332	17.458257	15.002377	7.762751	5.790731	2.687829	6.26098
333	15.938075	15.516185	9.335038	5.920339	3.249362	5.694588
334	20.595062	16.573512	10.621679	7.962479	3.51679	6.081723
335	14.753146	14.68724	8.116746	6.222959	2.15386	4.180618
336	14.262771	12.781199	7.286411	5.318595	2.553197	4.882169
337	14.785975	14.141656	9.048599	6.399604	3.390006	6.25617
338	16.05303	15.498931	8.663457	6.261141	1.67094	4.243729
339	15.554285	14.715635	8.476871	5.711862	2.387511	4.634154
340	16.769227	16.076663	8.293533	5.868446	3.314977	4.702877
341	17.882289	16.215548	11.809734	7.860298	3.273457	6.558914
342	15.126446	13.558191	7.862521	5.988512	2.565678	4.087814
343	14.549823	13.806182	8.887692	7.049702	3.168318	5.041682
344	16.701372	13.686328	8.591858	5.838605	2.512874	4.675529
345	16.529493	15.275259	7.458793	5.81332	2.182142	5.128166
346	18.154851	15.665505	9.033792	6.933014	3.909192	4.592613
347	16.420253	16.215642	8.800917	6.027138	2.73102	7.817459
348	14.691913	14.571878	9.857305	5.817608	2.340449	6.789213
349	16.861408	16.416322	8.706897	5.884833	2.864416	6.048327
350	15.251385	13.725721	7.716401	5.107815	2.375049	4.571824
351	16.339554	14.585155	9.256379	6.100358	2.664434	5.317271
352	16.568073	15.871307	10.318987	6.334927	2.870114	4.828874
353	14.873228	14.542282	7.558821	6.393155	3.826237	3.753871
354	16.480646	15.131892	10.29985	7.676523	3.244548	5.643677
355	17.953593	14.013872	9.353912	6.583149	3.768186	3.201844
356	17.069544	16.155095	8.587088	6.699258	1.919987	5.303474
357	13.52102	12.870921	7.574487	6.10531	2.833282	5.512266
358	14.338485	13.790789	8.574942	7.251742	3.860596	5.418151
359	16.142328	15.621231	8.849298	5.496223	4.324485	4.262877
360	21.131823	16.516298	10.049561	6.065262	2.455868	5.886615
361	18.040257	16.840617	8.154911	5.483278	3.088146	5.085514
362	15.500406	15.048702	7.499906	5.657713	1.993212	4.623128
363	15.997418	14.81754	7.955028	5.804816	2.764089	3.946157
364	12.107393	11.938598	7.283014	5.858657	2.005833	4.019665
365	15.80693	14.732175	9.473289	6.21051	3.49221	5.251852
366	15.55375	13.367472	9.212307	5.842943	2.935022	4.807599
367	16.080292	14.33567	7.470053	5.620293	2.655156	3.110636
368	17.732135	15.138967	8.910378	6.488682	2.895992	5.375205
369	19.013944	15.961365	8.668664	6.682965	3.429473	4.363216
370	18.26389	13.93434	8.579515	5.527218	2.264912	3.43308
371	20.521026	15.885515	8.560926	5.735702	2.418817	1.967496
372	19.442934	16.637039	7.838596	5.481408	2.909041	4.84542
373	22.055558	16.40573	7.8887	5.668969	2.86534	7.090506
374	16.059861	14.830508	8.233653	6.215403	3.238819	4.75015
375	16.242091	15.381732	8.423706	5.73452	2.665203	6.208343
376	18.443302	15.927853	10.065691	5.52985	3.423721	5.558593
377	16.520293	14.419454	7.859298	5.47249	2.670367	4.216195
378	16.15443	14.828367	8.183524	5.847832	2.958522	5.890637
379	16.727977	15.927493	8.131757	6.563174	2.126185	5.43746
380	12.608648	12.563273	8.10337	6.555245	2.225878	4.118006
381	16.884805	13.461075	10.023497	5.789655	2.64041	4.800162
382	21.164889	16.248492	7.838872	5.809349	2.110109	4.82816
383	17.372659	16.021318	9.306792	5.516301	2.8741	5.577521
384	15.952708	15.713638	7.431093	5.725719	2.880158	4.647465
385	14.727005	14.081297	8.376051	5.789135	2.860705	5.911455
386	15.895576	14.595832	8.212407	5.895974	2.429364	6.792429
387	16.268321	15.94108	9.965609	7.000762	3.330095	4.219834
388	15.65103	15.037699	7.50662	5.999304	2.02455	5.848577
389	18.123428	16.625873	9.581681	7.269576	2.197532	6.590619
390	17.089997	15.946388	9.418667	6.813107	3.002684	6.42698
391	18.405019	15.759203	9.959713	6.371761	3.664811	5.446394
392	16.454269	15.222197	8.674095	6.135292	2.415513	7.473003
393	16.52973	14.595947	8.306663	6.003304	3.011688	6.618531
394	18.595957	16.170814	9.260183	6.377082	3.085529	5.056432
395	19.576176	15.679673	8.87448	5.76569	3.055641	5.563097
396	17.777406	15.640103	8.560927	6.204706	3.207207	4.912957
397	16.82214	14.801589	8.736225	5.738558	2.774856	5.398554
398	17.806693	15.916861	9.260328	5.718984	3.518613	6.922561
399	17.070808	15.568067	8.746926	5.672132	2.654245	4.380505
400	16.595275	15.414265	8.846557	6.245007	2.374054	4.380422
401	17.804668	14.440769	7.613935	5.418662	2.761838	4.931779
402	16.678458	16.085158	8.548846	6.984961	3.81251	4.767537
403	16.628507	15.209762	7.652701	6.359324	2.759535	4.515485
404	19.663957	15.295844	8.738572	5.70293	2.129056	4.331738
405	16.439717	14.858105	7.003755	6.182832	2.872074	5.858525
406	15.27557	14.030634	8.841297	7.906668	2.691809	3.943956
407	19.883331	16.820054	11.347521	6.738218	2.987175	7.994257
408	16.917765	15.645692	9.240592	7.82928	4.124336	6.145107
409	16.036804	13.755907	8.400287	5.021099	2.371779	5.579933
410	19.762302	16.463589	8.745829	6.017404	4.015794	6.328918
411	18.222919	13.432213	8.654423	5.84269	2.466075	4.681006
412	17.909615	15.026602	10.262269	5.987922	2.915527	4.971087
413	18.855406	14.871618	8.944054	6.23028	1.999382	6.003402
414	18.149641	16.549598	10.674373	7.111922	3.454118	6.892783
415	19.214932	14.290994	7.832816	5.480532	2.204095	4.769422
416	15.858411	12.649887	7.605387	5.573971	2.029323	4.059472
417	13.018041	12.52977	7.289424	6.258368	1.924096	6.246612
418	20.658119	16.834961	9.26896	6.423237	4.512024	5.55934
419	16.214939	15.130776	8.933846	6.319741	2.634912	5.166762
420	17.996227	15.651085	9.182488	5.614558	2.603681	4.192604
421	18.351072	16.373546	9.653985	6.933933	1.972502	3.604931
422	15.109037	14.134814	9.381872	7.573653	3.677367	5.12492
423	13.063298	12.266488	8.218851	5.926779	2.633094	4.352444
424	14.66077	14.419486	9.984733	5.738218	2.881966	5.573381
425	15.618741	14.523494	8.142813	5.835862	2.365029	5.504079
426	16.597823	14.732199	9.449891	6.176614	2.288346	4.651581
427	16.060854	15.109461	9.305404	6.285137	2.454683	4.260468
428	18.028771	16.077247	9.154132	5.548708	1.767033	4.417764
429	16.48939	15.161285	7.655306	5.779105	2.676676	3.965744
430	15.433625	15.085431	7.429759	5.608107	1.759849	5.337327
431	15.859577	14.064166	8.223947	5.77774	2.442415	4.515359
432	19.142532	16.075274	9.692121	6.041232	2.747605	6.383711
433	14.884857	13.845943	8.194726	6.173053	2.227733	5.722787
434	17.677796	16.831984	8.647844	6.379996	4.493193	7.535121
435	18.245884	15.924208	8.599492	5.73211	2.770385	5.751789
436	17.599819	15.522944	10.739145	7.322061	4.101307	4.283522
437	16.566221	14.417935	10.276408	7.364882	3.7368	5.794757
